index,H
5656,-3.0063414712117829081323896328603595407003e-06
5657,-3.0063414661488391305306250994577865753854e-06
5658,-3.0063414720785462173435580168767700115495e-06
5659,-3.0063414726802631764799624003448030862273e-06
5660,-3.0063414730168630582905070491861465598049e-06
5661,-3.0063414745723823147155635837624032546955e-06
5662,-3.0063414712117829081323896328603595407003e-06
5663,-3.0063414661488391305306250994577865753854e-06
5664,-3.0063414720785462173435580168767700115495e-06
5665,-3.0063414726802631764799624003448030862273e-06
5666,-3.0063414786970799786214748189339118766839e-06
5667,-3.0063414730168630582905070491861465598049e-06
5668,-3.0063414745723823147155635837624032546955e-06
5669,-3.0063414766860632490962611240714608129565e-06
5670,-3.0063414636907804343012202974438906721844e-06
5671,-3.0063414673086474638880483817304778426660e-06
5672,-3.0063414622457210504617025614848557779624e-06
5673,-3.0063414769277768060894845403296926633629e-06
5674,-3.0063414673086474638880483817304778426660e-06
5675,-3.0063414622457210504617025614848557779624e-06
5676,-3.0063414769277768060894845403296926633629e-06
5677,-3.0063414673086474638880483817304778426660e-06
5678,-3.0063414622457210504617025614848557779624e-06
5679,-3.0063414796431395477392754106427119609179e-06
5680,-3.0063414790928074188315795300940891365826e-06
5681,-3.0063414769277768060894845403296926633629e-06
5682,-3.0063414673086474638880483817304778426660e-06
5683,-3.0063414622457210504617025614848557779624e-06
5684,-3.0063414769277768060894845403296926633629e-06
5685,-3.0063414673086474638880483817304778426660e-06
5686,-3.0063414622457210504617025614848557779624e-06
5687,-3.0063414769277768060894845403296926633629e-06
5688,-3.0063414673086474638880483817304778426660e-06
5689,-3.0063414622457210504617025614848557779624e-06
5690,-3.0063414769277768060894845403296926633629e-06
5691,-3.0063414673086474638880483817304778426660e-06
5692,-3.0063414622457210504617025614848557779624e-06
5693,-3.0063414796431395477392754106427119609179e-06
5694,-3.0063414790928074188315795300940891365826e-06
5695,-3.0063414769277768060894845403296926633629e-06
5696,-3.0063414673086474638880483817304778426660e-06
5697,-3.0063414622457210504617025614848557779624e-06
5698,-3.0063414769277768060894845403296926633629e-06
5699,-3.0063414673086474638880483817304778426660e-06
5700,-3.0063414622457210504617025614848557779624e-06
5701,-3.0063414769277768060894845403296926633629e-06
5702,-3.0063414673086474638880483817304778426660e-06
5703,-3.0063414622457210504617025614848557779624e-06
5704,-3.0063414769277768060894845403296926633629e-06
5705,-3.0063414673086474638880483817304778426660e-06
5706,-3.0063414622457210504617025614848557779624e-06
5707,-3.0063414796431395477392754106427119609179e-06
5708,-3.0063414790928074188315795300940891365826e-06
5709,-3.0063414769277768060894845403296926633629e-06
5710,-3.0063414673086474638880483817304778426660e-06
5711,-3.0063414622457210504617025614848557779624e-06
5712,-3.0063414769277768060894845403296926633629e-06
5713,-3.0063414673086474638880483817304778426660e-06
5714,-3.0063414622457210504617025614848557779624e-06
5715,-3.0063414796431395477392754106427119609179e-06
5716,-3.0063414706101188885551886431635182361788e-06
5717,-3.0063414769791086967589896494779111435491e-06
5718,-3.0063414720785462173435580168767700115495e-06
5719,-3.0063414670000466796654682577472073035096e-06
5720,-3.0063414745723823147155635837624032546955e-06
5721,-3.0063414720785462173435580168767700115495e-06
5722,-3.0063414670000466796654682577472073035096e-06
5723,-3.0063414745723823147155635837624032546955e-06
5724,-3.0063414720785462173435580168767700115495e-06
5725,-3.0063414726802631764799624003448030862273e-06
5726,-3.0063414730168630582905070491861465598049e-06
5727,-3.0063414745723823147155635837624032546955e-06
5728,-3.0063414720785462173435580168767700115495e-06
5729,-3.0063414670000466796654682577472073035096e-06
5730,-3.0063414745723823147155635837624032546955e-06
5731,-3.0063414720785462173435580168767700115495e-06
5732,-3.0063414670000466796654682577472073035096e-06
5733,-3.0063414745723823147155635837624032546955e-06
5734,-3.0063414720785462173435580168767700115495e-06
5735,-3.0063414670000466796654682577472073035096e-06
5736,-3.0063414745723823147155635837624032546955e-06
5737,-3.0063414720785462173435580168767700115495e-06
5738,-3.0063414670000466796654682577472073035096e-06
5739,-3.0063414745723823147155635837624032546955e-06
5740,-3.0063414720785462173435580168767700115495e-06
5741,-3.0063414670000466796654682577472073035096e-06
5742,-3.0063414745723823147155635837624032546955e-06
5743,-3.0063414720785462173435580168767700115495e-06
5744,-3.0063414670000466796654682577472073035096e-06
5745,-3.0063414745723823147155635837624032546955e-06
5746,-3.0063414720785462173435580168767700115495e-06
5747,-3.0063414670000466796654682577472073035096e-06
5748,-3.0063414745723823147155635837624032546955e-06
5749,-3.0063414720785462173435580168767700115495e-06
5750,-3.0063414726802631764799624003448030862273e-06
5751,-3.0063414730168630582905070491861465598049e-06
5752,-3.0063414745723823147155635837624032546955e-06
5753,-3.0063414720785462173435580168767700115495e-06
5754,-3.0063414670000466796654682577472073035096e-06
5755,-3.0063414745723823147155635837624032546955e-06
5756,-3.0063414720785462173435580168767700115495e-06
5757,-3.0063414670000466796654682577472073035096e-06
5758,-3.0063414745723823147155635837624032546955e-06
5759,-3.0063414720785462173435580168767700115495e-06
5760,-3.0063414670000466796654682577472073035096e-06
5761,-3.0063414745723823147155635837624032546955e-06
5762,-3.0063414720785462173435580168767700115495e-06
5763,-3.0063414670000466796654682577472073035096e-06
5764,-3.0063414745723823147155635837624032546955e-06
5765,-3.0063414720785462173435580168767700115495e-06
5766,-3.0063414670000466796654682577472073035096e-06
5767,-3.0063414745723823147155635837624032546955e-06
5768,-3.0063414720785462173435580168767700115495e-06
5769,-3.0063414670000466796654682577472073035096e-06
5770,-3.0063414745723823147155635837624032546955e-06
5771,-3.0063414720785462173435580168767700115495e-06
5772,-3.0063414670000466796654682577472073035096e-06
5773,-3.0063414745723823147155635837624032546955e-06
5774,-3.0063414720785462173435580168767700115495e-06
5775,-3.0063414726802631764799624003448030862273e-06
5776,-3.0063414730168630582905070491861465598049e-06
5777,-3.0063414745723823147155635837624032546955e-06
5778,-3.0063414720785462173435580168767700115495e-06
5779,-3.0063414670000466796654682577472073035096e-06
5780,-3.0063414745723823147155635837624032546955e-06
5781,-3.0063414720785462173435580168767700115495e-06
5782,-3.0063414670000466796654682577472073035096e-06
5783,-3.0063414745723823147155635837624032546955e-06
5784,-3.0063414720785462173435580168767700115495e-06
5785,-3.0063414670000466796654682577472073035096e-06
5786,-3.0063414745723823147155635837624032546955e-06
5787,-3.0063414720785462173435580168767700115495e-06
5788,-3.0063414670000466796654682577472073035096e-06
5789,-3.0063414745723823147155635837624032546955e-06
5790,-3.0063414720785462173435580168767700115495e-06
5791,-3.0063414670000466796654682577472073035096e-06
5792,-3.0063414745723823147155635837624032546955e-06
5793,-3.0063414720785462173435580168767700115495e-06
5794,-3.0063414670000466796654682577472073035096e-06
5795,-3.0063414745723823147155635837624032546955e-06
5796,-3.0063414720785462173435580168767700115495e-06
5797,-3.0063414670000466796654682577472073035096e-06
5798,-3.0063414745723823147155635837624032546955e-06
5799,-3.0063414720785462173435580168767700115495e-06
5800,-3.0063414670000466796654682577472073035096e-06
5801,-3.0063414745723823147155635837624032546955e-06
5802,-3.0063414720785462173435580168767700115495e-06
5803,-3.0063414726802631764799624003448030862273e-06
5804,-3.0063414730168630582905070491861465598049e-06
5805,-3.0063414745723823147155635837624032546955e-06
5806,-3.0063414720785462173435580168767700115495e-06
5807,-3.0063414670000466796654682577472073035096e-06
5808,-3.0063414745723823147155635837624032546955e-06
5809,-3.0063414720785462173435580168767700115495e-06
5810,-3.0063414670000466796654682577472073035096e-06
5811,-3.0063414745723823147155635837624032546955e-06
5812,-3.0063414720785462173435580168767700115495e-06
5813,-3.0063414670000466796654682577472073035096e-06
5814,-3.0063414745723823147155635837624032546955e-06
5815,-3.0063414720785462173435580168767700115495e-06
5816,-3.0063414670000466796654682577472073035096e-06
5817,-3.0063414745723823147155635837624032546955e-06
5818,-3.0063414720785462173435580168767700115495e-06
5819,-3.0063414670000466796654682577472073035096e-06
5820,-3.0063414745723823147155635837624032546955e-06
5821,-3.0063414720785462173435580168767700115495e-06
5822,-3.0063414726802631764799624003448030862273e-06
5823,-3.0063414786970799786214748189339118766839e-06
5824,-3.0063414812780245207726390055391618716385e-06
5825,-3.0063414706971748172916174962621127519924e-06
5826,-3.0063414702734660671854406005509829924449e-06
5827,-3.0063414774937163640832881589259883980958e-06
5828,-3.0063414786970799786214748189339118766839e-06
5829,-3.0063414786970799786214748189339118766839e-06
5830,-3.0063414812780245207726390055391618716385e-06
5831,-3.0063414706971748172916174962621127519924e-06
5832,-3.0063414702734660671854406005509829924449e-06
5833,-3.0063414774937163640832881589259883980958e-06
5834,-3.0063414786970799786214748189339118766839e-06
5835,-3.0063414786970799786214748189339118766839e-06
5836,-3.0063414812780245207726390055391618716385e-06
5837,-3.0063414706971748172916174962621127519924e-06
5838,-3.0063414702734660671854406005509829924449e-06
5839,-3.0063414774937163640832881589259883980958e-06
5840,-3.0063414786970799786214748189339118766839e-06
5841,-3.0063414786970799786214748189339118766839e-06
5842,-3.0063414786970799786214748189339118766839e-06
5843,-3.0063414812780245207726390055391618716385e-06
5844,-3.0063414706971748172916174962621127519924e-06
5845,-3.0063414702734660671854406005509829924449e-06
5846,-3.0063414774937163640832881589259883980958e-06
5847,-3.0063414786970799786214748189339118766839e-06
5848,-3.0063414786970799786214748189339118766839e-06
5849,-3.0063414812780245207726390055391618716385e-06
5850,-3.0063414706971748172916174962621127519924e-06
5851,-3.0063414702734660671854406005509829924449e-06
5852,-3.0063414774937163640832881589259883980958e-06
5853,-3.0063414786970799786214748189339118766839e-06
5854,-3.0063414786970799786214748189339118766839e-06
5855,-3.0063414812780245207726390055391618716385e-06
5856,-3.0063414706971748172916174962621127519924e-06
5857,-3.0063414702734660671854406005509829924449e-06
5858,-3.0063414774937163640832881589259883980958e-06
5859,-3.0063414786970799786214748189339118766839e-06
5860,-3.0063414786970799786214748189339118766839e-06
5861,-3.0063414812780245207726390055391618716385e-06
5862,-3.0063414706971748172916174962621127519924e-06
5863,-3.0063414702734660671854406005509829924449e-06
5864,-3.0063414774937163640832881589259883980958e-06
5865,-3.0063414786970799786214748189339118766839e-06
5866,-3.0063414786970799786214748189339118766839e-06
5867,-3.0063414786970799786214748189339118766839e-06
5868,-3.0063414812780245207726390055391618716385e-06
5869,-3.0063414706971748172916174962621127519924e-06
5870,-3.0063414702734660671854406005509829924449e-06
5871,-3.0063414774937163640832881589259883980958e-06
5872,-3.0063414786970799786214748189339118766839e-06
5873,-3.0063414786970799786214748189339118766839e-06
5874,-3.0063414812780245207726390055391618716385e-06
5875,-3.0063414706971748172916174962621127519924e-06
5876,-3.0063414702734660671854406005509829924449e-06
5877,-3.0063414774937163640832881589259883980958e-06
5878,-3.0063414786970799786214748189339118766839e-06
5879,-3.0063414786970799786214748189339118766839e-06
5880,-3.0063414812780245207726390055391618716385e-06
5881,-3.0063414706971748172916174962621127519924e-06
5882,-3.0063414702734660671854406005509829924449e-06
5883,-3.0063414774937163640832881589259883980958e-06
5884,-3.0063414786970799786214748189339118766839e-06
5885,-3.0063414786970799786214748189339118766839e-06
5886,-3.0063414812780245207726390055391618716385e-06
5887,-3.0063414706971748172916174962621127519924e-06
5888,-3.0063414702734660671854406005509829924449e-06
5889,-3.0063414774937163640832881589259883980958e-06
5890,-3.0063414786970799786214748189339118766839e-06
5891,-3.0063414786970799786214748189339118766839e-06
5892,-3.0063414786970799786214748189339118766839e-06
5893,-3.0063414812780245207726390055391618716385e-06
5894,-3.0063414706971748172916174962621127519924e-06
5895,-3.0063414702734660671854406005509829924449e-06
5896,-3.0063414774937163640832881589259883980958e-06
5897,-3.0063414786970799786214748189339118766839e-06
5898,-3.0063414786970799786214748189339118766839e-06
5899,-3.0063414812780245207726390055391618716385e-06
5900,-3.0063414706971748172916174962621127519924e-06
5901,-3.0063414702734660671854406005509829924449e-06
5902,-3.0063414774937163640832881589259883980958e-06
5903,-3.0063414786970799786214748189339118766839e-06
5904,-3.0063414786970799786214748189339118766839e-06
5905,-3.0063414812780245207726390055391618716385e-06
5906,-3.0063414706971748172916174962621127519924e-06
5907,-3.0063414702734660671854406005509829924449e-06
5908,-3.0063414774937163640832881589259883980958e-06
5909,-3.0063414786970799786214748189339118766839e-06
5910,-3.0063414786970799786214748189339118766839e-06
5911,-3.0063414812780245207726390055391618716385e-06
5912,-3.0063414706971748172916174962621127519924e-06
5913,-3.0063414702734660671854406005509829924449e-06
5914,-3.0063414774937163640832881589259883980958e-06
5915,-3.0063414786970799786214748189339118766839e-06
5916,-3.0063414786970799786214748189339118766839e-06
5917,-3.0063414786970799786214748189339118766839e-06
5918,-3.0063414812780245207726390055391618716385e-06
5919,-3.0063414706971748172916174962621127519924e-06
5920,-3.0063414702734660671854406005509829924449e-06
5921,-3.0063414774937163640832881589259883980958e-06
5922,-3.0063414786970799786214748189339118766839e-06
5923,-3.0063414786970799786214748189339118766839e-06
5924,-3.0063414812780245207726390055391618716385e-06
5925,-3.0063414706971748172916174962621127519924e-06
5926,-3.0063414702734660671854406005509829924449e-06
5927,-3.0063414774937163640832881589259883980958e-06
5928,-3.0063414786970799786214748189339118766839e-06
5929,-3.0063414786970799786214748189339118766839e-06
5930,-3.0063414812780245207726390055391618716385e-06
5931,-3.0063414706971748172916174962621127519924e-06
5932,-3.0063414702734660671854406005509829924449e-06
5933,-3.0063414774937163640832881589259883980958e-06
5934,-3.0063414786970799786214748189339118766839e-06
5935,-3.0063414786970799786214748189339118766839e-06
5936,-3.0063414812780245207726390055391618716385e-06
5937,-3.0063414706971748172916174962621127519924e-06
5938,-3.0063414669532358273519329766587659946708e-06
5939,-4.4539506801885994862975032653138966659312e-16
5940,1.3741805278010688438845359578391675667910e-16
5941,-3.0088408895628511539183103096206650661770e-06
5942,-3.0088408861626224638648966630549708156650e-06
5943,-3.0088408919892414058322449577076440618839e-06
5944,-3.0088408835460347752932715181817258098818e-06
5945,-3.0088408861626224638648966630549708156650e-06
5946,-3.0088408919892414058322449577076440618839e-06
5947,-3.0088408835460347752932715181817258098818e-06
5948,-3.0088408861626224638648966630549708156650e-06
5949,-3.0088408919892414058322449577076440618839e-06
5950,-3.0088408835460347752932715181817258098818e-06
5951,-3.0088408861626224638648966630549708156650e-06
5952,-3.0088408879677030375394877065309273689309e-06
5953,-3.0088408931926050203704316177155675404720e-06
5954,-3.0088408835460347752932715181817258098818e-06
5955,-3.0088408916883655620886240528166766239337e-06
5956,-3.0088408799359447787116587924582944424401e-06
5957,-3.0088408861626224638648966630549708156650e-06
5958,-3.0088408879677030375394877065309273689309e-06
5959,-3.0088408931926050203704316177155675404720e-06
5960,-3.0088408835460347752932715181817258098818e-06
5961,-3.0088408861626224638648966630549708156650e-06
5962,-3.0088408919892414058322449577076440618839e-06
5963,-3.0088408835460347752932715181817258098818e-06
5964,-3.0088408861626224638648966630549708156650e-06
5965,-3.0088408919892414058322449577076440618839e-06
5966,-3.0088408835460347752932715181817258098818e-06
5967,-3.0088408861626224638648966630549708156650e-06
5968,-3.0088408919892414058322449577076440618839e-06
5969,-3.0088408835460347752932715181817258098818e-06
5970,-3.0088408861626224638648966630549708156650e-06
5971,-3.0088408879677030375394877065309273689309e-06
5972,-3.0088408931926050203704316177155675404720e-06
5973,-3.0088408835460347752932715181817258098818e-06
5974,-3.0088408916883655620886240528166766239337e-06
5975,-3.0088408799359447787116587924582944424401e-06
5976,-3.0088408861626224638648966630549708156650e-06
5977,-3.0088408879677030375394877065309273689309e-06
5978,-3.0088408931926050203704316177155675404720e-06
5979,-3.0088408835460347752932715181817258098818e-06
5980,-3.0088408916883655620886240528166766239337e-06
5981,-3.0088408799359447787116587924582944424401e-06
5982,-3.0088408861626224638648966630549708156650e-06
5983,-3.0088408879677030375394877065309273689309e-06
5984,-3.0088408931926050203704316177155675404720e-06
5985,-3.0088408835460347752932715181817258098818e-06
5986,-3.0088408916883655620886240528166766239337e-06
5987,-3.0088408799359447787116587924582944424401e-06
5988,-3.0088408861626224638648966630549708156650e-06
5989,-3.0088408879677030375394877065309273689309e-06
5990,-3.0088408931926050203704316177155675404720e-06
5991,-3.0088408835460347752932715181817258098818e-06
5992,-3.0088408916883655620886240528166766239337e-06
5993,-3.0088408799359447787116587924582944424401e-06
5994,-3.0088408861626224638648966630549708156650e-06
5995,-3.0088408879677030375394877065309273689309e-06
5996,-3.0088408891710662285612007393886813133577e-06
5997,-3.0088408931926050203704316177155675404720e-06
5998,-3.0088408835460347752932715181817258098818e-06
5999,-3.0088408896677820189406466627746183917225e-06
6000,-3.0088408982872532411879246128094678169873e-06
6001,-3.0088408944812356300604460485059732377522e-06
6002,-3.0088408974896616070648577845325633006723e-06
6003,-3.0088409031007064287912503713906531288558e-06
6004,-3.0088408944812356300604460485059732377522e-06
6005,-3.0088408974896616070648577845325633006723e-06
6006,-3.0088409031007064287912503713906531288558e-06
6007,-3.0088408944812356300604460485059732377522e-06
6008,-3.0088408974896616070648577845325633006723e-06
6009,-3.0088409007989104882536870316789290313864e-06
6010,-3.0088408986930247980865708173903172450991e-06
6011,-3.0088409031007064287912503713906531288558e-06
6012,-3.0088408944812356300604460485059732377522e-06
6013,-3.0088408974896616070648577845325633006723e-06
6014,-3.0088409031007064287912503713906531288558e-06
6015,-3.0088408944812356300604460485059732377522e-06
6016,-3.0088408974896616070648577845325633006723e-06
6017,-3.0088409031007064287912503713906531288558e-06
6018,-3.0088408944812356300604460485059732377522e-06
6019,-3.0088408974896616070648577845325633006723e-06
6020,-3.0088409031007064287912503713906531288558e-06
6021,-3.0088408944812356300604460485059732377522e-06
6022,-3.0088408974896616070648577845325633006723e-06
6023,-3.0088409007989104882536870316789290313864e-06
6024,-3.0088408986930247980865708173903172450991e-06
6025,-3.0088409031007064287912503713906531288558e-06
6026,-3.0088408944812356300604460485059732377522e-06
6027,-3.0088408974896616070648577845325633006723e-06
6028,-3.0088409031007064287912503713906531288558e-06
6029,-3.0088408944812356300604460485059732377522e-06
6030,-3.0088408974896616070648577845325633006723e-06
6031,-3.0088409031007064287912503713906531288558e-06
6032,-3.0088408944812356300604460485059732377522e-06
6033,-3.0088408974896616070648577845325633006723e-06
6034,-3.0088409031007064287912503713906531288558e-06
6035,-3.0088408944812356300604460485059732377522e-06
6036,-3.0088408974896616070648577845325633006723e-06
6037,-3.0088409007989104882536870316789290313864e-06
6038,-3.0088408986930247980865708173903172450991e-06
6039,-3.0088409031007064287912503713906531288558e-06
6040,-3.0088408944812356300604460485059732377522e-06
6041,-3.0088408974896616070648577845325633006723e-06
6042,-3.0088409031007064287912503713906531288558e-06
6043,-3.0088408944812356300604460485059732377522e-06
6044,-3.0088408974896616070648577845325633006723e-06
6045,-3.0088409007989104882536870316789290313864e-06
6046,-3.0088409001119269574819285045785832721776e-06
6047,-3.0088408847493979663149845510394797543086e-06
6048,-3.0088408861626224638648966630549708156650e-06
6049,-3.0088408919892414058322449577076440618839e-06
6050,-3.0088408835460347752932715181817258098818e-06
6051,-3.0088408861626224638648966630549708156650e-06
6052,-3.0088408919892414058322449577076440618839e-06
6053,-3.0088408835460347752932715181817258098818e-06
6054,-3.0088408861626224638648966630549708156650e-06
6055,-3.0088408879677030375394877065309273689309e-06
6056,-3.0088408931926050203704316177155675404720e-06
6057,-3.0088408835460347752932715181817258098818e-06
6058,-3.0088408861626224638648966630549708156650e-06
6059,-3.0088408919892414058322449577076440618839e-06
6060,-3.0088408835460347752932715181817258098818e-06
6061,-3.0088408861626224638648966630549708156650e-06
6062,-3.0088408919892414058322449577076440618839e-06
6063,-3.0088408835460347752932715181817258098818e-06
6064,-3.0088408861626224638648966630549708156650e-06
6065,-3.0088408919892414058322449577076440618839e-06
6066,-3.0088408835460347752932715181817258098818e-06
6067,-3.0088408861626224638648966630549708156650e-06
6068,-3.0088408919892414058322449577076440618839e-06
6069,-3.0088408835460347752932715181817258098818e-06
6070,-3.0088408861626224638648966630549708156650e-06
6071,-3.0088408919892414058322449577076440618839e-06
6072,-3.0088408835460347752932715181817258098818e-06
6073,-3.0088408861626224638648966630549708156650e-06
6074,-3.0088408919892414058322449577076440618839e-06
6075,-3.0088408835460347752932715181817258098818e-06
6076,-3.0088408861626224638648966630549708156650e-06
6077,-3.0088408919892414058322449577076440618839e-06
6078,-3.0088408835460347752932715181817258098818e-06
6079,-3.0088408861626224638648966630549708156650e-06
6080,-3.0088408879677030375394877065309273689309e-06
6081,-3.0088408931926050203704316177155675404720e-06
6082,-3.0088408835460347752932715181817258098818e-06
6083,-3.0088408861626224638648966630549708156650e-06
6084,-3.0088408919892414058322449577076440618839e-06
6085,-3.0088408835460347752932715181817258098818e-06
6086,-3.0088408861626224638648966630549708156650e-06
6087,-3.0088408919892414058322449577076440618839e-06
6088,-3.0088408835460347752932715181817258098818e-06
6089,-3.0088408861626224638648966630549708156650e-06
6090,-3.0088408919892414058322449577076440618839e-06
6091,-3.0088408835460347752932715181817258098818e-06
6092,-3.0088408861626224638648966630549708156650e-06
6093,-3.0088408919892414058322449577076440618839e-06
6094,-3.0088408835460347752932715181817258098818e-06
6095,-3.0088408861626224638648966630549708156650e-06
6096,-3.0088408919892414058322449577076440618839e-06
6097,-3.0088408835460347752932715181817258098818e-06
6098,-3.0088408861626224638648966630549708156650e-06
6099,-3.0088408919892414058322449577076440618839e-06
6100,-3.0088408835460347752932715181817258098818e-06
6101,-3.0088408861626224638648966630549708156650e-06
6102,-3.0088408919892414058322449577076440618839e-06
6103,-3.0088408835460347752932715181817258098818e-06
6104,-3.0088408861626224638648966630549708156650e-06
6105,-3.0088408879677030375394877065309273689309e-06
6106,-3.0088408931926050203704316177155675404720e-06
6107,-3.0088408835460347752932715181817258098818e-06
6108,-3.0088408861626224638648966630549708156650e-06
6109,-3.0088408919892414058322449577076440618839e-06
6110,-3.0088408835460347752932715181817258098818e-06
6111,-3.0088408861626224638648966630549708156650e-06
6112,-3.0088408919892414058322449577076440618839e-06
6113,-3.0088408835460347752932715181817258098818e-06
6114,-3.0088408861626224638648966630549708156650e-06
6115,-3.0088408919892414058322449577076440618839e-06
6116,-3.0088408835460347752932715181817258098818e-06
6117,-3.0088408861626224638648966630549708156650e-06
6118,-3.0088408919892414058322449577076440618839e-06
6119,-3.0088408835460347752932715181817258098818e-06
6120,-3.0088408861626224638648966630549708156650e-06
6121,-3.0088408919892414058322449577076440618839e-06
6122,-3.0088408835460347752932715181817258098818e-06
6123,-3.0088408861626224638648966630549708156650e-06
6124,-3.0088408919892414058322449577076440618839e-06
6125,-3.0088408835460347752932715181817258098818e-06
6126,-3.0088408861626224638648966630549708156650e-06
6127,-3.0088408919892414058322449577076440618839e-06
6128,-3.0088408835460347752932715181817258098818e-06
6129,-3.0088408861626224638648966630549708156650e-06
6130,-3.0088408919892414058322449577076440618839e-06
6131,-3.0088408835460347752932715181817258098818e-06
6132,-3.0088408861626224638648966630549708156650e-06
6133,-3.0088408879677030375394877065309273689309e-06
6134,-3.0088408931926050203704316177155675404720e-06
6135,-3.0088408835460347752932715181817258098818e-06
6136,-3.0088408861626224638648966630549708156650e-06
6137,-3.0088408919892414058322449577076440618839e-06
6138,-3.0088408835460347752932715181817258098818e-06
6139,-3.0088408861626224638648966630549708156650e-06
6140,-3.0088408919892414058322449577076440618839e-06
6141,-3.0088408835460347752932715181817258098818e-06
6142,-3.0088408861626224638648966630549708156650e-06
6143,-3.0088408919892414058322449577076440618839e-06
6144,-3.0088408835460347752932715181817258098818e-06
6145,-3.0088408861626224638648966630549708156650e-06
6146,-3.0088408919892414058322449577076440618839e-06
6147,-3.0088408835460347752932715181817258098818e-06
6148,-3.0088408861626224638648966630549708156650e-06
6149,-3.0088408919892414058322449577076440618839e-06
6150,-3.0088408835460347752932715181817258098818e-06
6151,-3.0088408861626224638648966630549708156650e-06
6152,-3.0088408879677030375394877065309273689309e-06
6153,-3.0088408891710662285612007393886813133577e-06
6154,-3.0088408957099395057651659846076341864318e-06
6155,-3.0088408947877179848819431673412339023344e-06
6156,-3.0088408894718374637358357381877738134790e-06
6157,-3.0088408891710662285612007393886813133577e-06
6158,-3.0088408891710662285612007393886813133577e-06
6159,-3.0088408891710662285612007393886813133577e-06
6160,-3.0088408957099395057651659846076341864318e-06
6161,-3.0088408947877179848819431673412339023344e-06
6162,-3.0088408894718374637358357381877738134790e-06
6163,-3.0088408891710662285612007393886813133577e-06
6164,-3.0088408891710662285612007393886813133577e-06
6165,-3.0088408891710662285612007393886813133577e-06
6166,-3.0088408957099395057651659846076341864318e-06
6167,-3.0088408947877179848819431673412339023344e-06
6168,-3.0088408894718374637358357381877738134790e-06
6169,-3.0088408891710662285612007393886813133577e-06
6170,-3.0088408891710662285612007393886813133577e-06
6171,-3.0088408891710662285612007393886813133577e-06
6172,-3.0088408891710662285612007393886813133577e-06
6173,-3.0088408957099395057651659846076341864318e-06
6174,-3.0088408947877179848819431673412339023344e-06
6175,-3.0088408894718374637358357381877738134790e-06
6176,-3.0088408891710662285612007393886813133577e-06
6177,-3.0088408891710662285612007393886813133577e-06
6178,-3.0088408891710662285612007393886813133577e-06
6179,-3.0088408957099395057651659846076341864318e-06
6180,-3.0088408947877179848819431673412339023344e-06
6181,-3.0088408894718374637358357381877738134790e-06
6182,-3.0088408891710662285612007393886813133577e-06
6183,-3.0088408891710662285612007393886813133577e-06
6184,-3.0088408891710662285612007393886813133577e-06
6185,-3.0088408957099395057651659846076341864318e-06
6186,-3.0088408947877179848819431673412339023344e-06
6187,-3.0088408894718374637358357381877738134790e-06
6188,-3.0088408891710662285612007393886813133577e-06
6189,-3.0088408891710662285612007393886813133577e-06
6190,-3.0088408891710662285612007393886813133577e-06
6191,-3.0088408957099395057651659846076341864318e-06
6192,-3.0088408947877179848819431673412339023344e-06
6193,-3.0088408894718374637358357381877738134790e-06
6194,-3.0088408891710662285612007393886813133577e-06
6195,-3.0088408891710662285612007393886813133577e-06
6196,-3.0088408891710662285612007393886813133577e-06
6197,-3.0088408891710662285612007393886813133577e-06
6198,-3.0088408957099395057651659846076341864318e-06
6199,-3.0088408947877179848819431673412339023344e-06
6200,-3.0088408894718374637358357381877738134790e-06
6201,-3.0088408891710662285612007393886813133577e-06
6202,-3.0088408891710662285612007393886813133577e-06
6203,-3.0088408891710662285612007393886813133577e-06
6204,-3.0088408957099395057651659846076341864318e-06
6205,-3.0088408947877179848819431673412339023344e-06
6206,-3.0088408894718374637358357381877738134790e-06
6207,-3.0088408891710662285612007393886813133577e-06
6208,-3.0088408891710662285612007393886813133577e-06
6209,-3.0088408891710662285612007393886813133577e-06
6210,-3.0088408957099395057651659846076341864318e-06
6211,-3.0088408947877179848819431673412339023344e-06
6212,-3.0088408894718374637358357381877738134790e-06
6213,-3.0088408891710662285612007393886813133577e-06
6214,-3.0088408891710662285612007393886813133577e-06
6215,-3.0088408891710662285612007393886813133577e-06
6216,-3.0088408957099395057651659846076341864318e-06
6217,-3.0088408947877179848819431673412339023344e-06
6218,-3.0088408894718374637358357381877738134790e-06
6219,-3.0088408891710662285612007393886813133577e-06
6220,-3.0088408891710662285612007393886813133577e-06
6221,-3.0088408891710662285612007393886813133577e-06
6222,-3.0088408891710662285612007393886813133577e-06
6223,-3.0088408957099395057651659846076341864318e-06
6224,-3.0088408947877179848819431673412339023344e-06
6225,-3.0088408894718374637358357381877738134790e-06
6226,-3.0088408891710662285612007393886813133577e-06
6227,-3.0088408891710662285612007393886813133577e-06
6228,-3.0088408891710662285612007393886813133577e-06
6229,-3.0088408957099395057651659846076341864318e-06
6230,-3.0088408947877179848819431673412339023344e-06
6231,-3.0088408894718374637358357381877738134790e-06
6232,-3.0088408891710662285612007393886813133577e-06
6233,-3.0088408891710662285612007393886813133577e-06
6234,-3.0088408891710662285612007393886813133577e-06
6235,-3.0088408957099395057651659846076341864318e-06
6236,-3.0088408947877179848819431673412339023344e-06
6237,-3.0088408894718374637358357381877738134790e-06
6238,-3.0088408891710662285612007393886813133577e-06
