index,H
608,-6.2414397408188004856555153310182504355907e-01
609,-6.2414397427971313181416235238430090248585e-01
610,-6.2414397400957810635446776359458453953266e-01
611,-6.2414397408188004856555153310182504355907e-01
612,-6.2414397427971313181416235238430090248585e-01
613,-6.2414397400957810635446776359458453953266e-01
614,-6.2414397408188004856555153310182504355907e-01
615,-6.2414397427971313181416235238430090248585e-01
616,-6.2414397400957810635446776359458453953266e-01
617,-6.2414397408188004856555153310182504355907e-01
618,-6.2414397427971313181416235238430090248585e-01
619,-6.2414397400957810635446776359458453953266e-01
620,-6.2414397408188004856555153310182504355907e-01
621,-6.2414397427971313181416235238430090248585e-01
622,-6.2414397400957810635446776359458453953266e-01
623,-6.2414397408188004856555153310182504355907e-01
624,-6.2414397427971313181416235238430090248585e-01
625,-6.2414397400957810635446776359458453953266e-01
626,-6.2414397408188004856555153310182504355907e-01
627,-6.2414397427971313181416235238430090248585e-01
628,-6.2414397400957810635446776359458453953266e-01
629,-6.2414397408188004856555153310182504355907e-01
630,-6.2414397427971313181416235238430090248585e-01
631,-6.2414397403811117115424167423043400049210e-01
632,-6.2414397416593425660380489716771990060806e-01
633,-6.2414397400957810635446776359458453953266e-01
634,-6.2414397408188004856555153310182504355907e-01
635,-6.2414397427971313181416235238430090248585e-01
636,-6.2414397403811117115424167423043400049210e-01
637,-6.2414397416593425660380489716771990060806e-01
638,-6.2414397400957810635446776359458453953266e-01
639,-6.2414397408188004856555153310182504355907e-01
640,-6.2414397427971313181416235238430090248585e-01
641,-6.2414397400957810635446776359458453953266e-01
642,-6.2414397408188004856555153310182504355907e-01
643,-6.2414397427971313181416235238430090248585e-01
644,-6.2414397400957810635446776359458453953266e-01
645,-6.2414397408188004856555153310182504355907e-01
646,-6.2414397427971313181416235238430090248585e-01
647,-6.2414397400957810635446776359458453953266e-01
648,-6.2414397408188004856555153310182504355907e-01
649,-6.2414397427971313181416235238430090248585e-01
650,-6.2414397400957810635446776359458453953266e-01
651,-6.2414397408188004856555153310182504355907e-01
652,-6.2414397427971313181416235238430090248585e-01
653,-6.2414397400957810635446776359458453953266e-01
654,-6.2414397408188004856555153310182504355907e-01
655,-6.2414397427971313181416235238430090248585e-01
656,-6.2414397400957810635446776359458453953266e-01
657,-6.2414397408188004856555153310182504355907e-01
658,-6.2414397427971313181416235238430090248585e-01
659,-6.2414397405231791804425256486865691840649e-01
660,-6.2414397399451970738226691537420265376568e-01
661,-6.2414397373342278552144080094876699149609e-01
662,-6.2414397407963384534212991638923995196819e-01
663,-6.2414397388097653252003738089115358889103e-01
664,-6.2414397379031216761546829729923047125340e-01
665,-6.2414397367671003991063116700388491153717e-01
666,-6.2414397407963384534212991638923995196819e-01
667,-6.2414397388097653252003738089115358889103e-01
668,-6.2414397373342278552144080094876699149609e-01
669,-6.2414397407963384534212991638923995196819e-01
670,-6.2414397388097653252003738089115358889103e-01
671,-6.2414397373342278552144080094876699149609e-01
672,-6.2414397407963384534212991638923995196819e-01
673,-6.2414397388097653252003738089115358889103e-01
674,-6.2414397379031216761546829729923047125340e-01
675,-6.2414397367671003991063116700388491153717e-01
676,-6.2414397407963384534212991638923995196819e-01
677,-6.2414397388097653252003738089115358889103e-01
678,-6.2414397373342278552144080094876699149609e-01
679,-6.2414397407963384534212991638923995196819e-01
680,-6.2414397388097653252003738089115358889103e-01
681,-6.2414397373342278552144080094876699149609e-01
682,-6.2414397407963384534212991638923995196819e-01
683,-6.2414397388097653252003738089115358889103e-01
684,-6.2414397379031216761546829729923047125340e-01
685,-6.2414397367671003991063116700388491153717e-01
686,-6.2414397407963384534212991638923995196819e-01
687,-6.2414397388097653252003738089115358889103e-01
688,-6.2414397373342278552144080094876699149609e-01
689,-6.2414397407963384534212991638923995196819e-01
690,-6.2414397388097653252003738089115358889103e-01
691,-6.2414397379031216761546829729923047125340e-01
692,-6.2414397367671003991063116700388491153717e-01
693,-6.2414397407963384534212991638923995196819e-01
694,-6.2414397388097653252003738089115358889103e-01
695,-6.2414397373342278552144080094876699149609e-01
696,-6.2414397407963384534212991638923995196819e-01
697,-6.2414397388097653252003738089115358889103e-01
698,-6.2414397373342278552144080094876699149609e-01
699,-6.2414397407963384534212991638923995196819e-01
700,-6.2414397388097653252003738089115358889103e-01
701,-6.2414397379031216761546829729923047125340e-01
702,-6.2414397367671003991063116700388491153717e-01
703,-6.2414397407963384534212991638923995196819e-01
704,-6.2414397388097653252003738089115358889103e-01
705,-6.2414397373342278552144080094876699149609e-01
706,-6.2414397407963384534212991638923995196819e-01
707,-6.2414397388097653252003738089115358889103e-01
708,-6.2414397373342278552144080094876699149609e-01
709,-6.2414397407963384534212991638923995196819e-01
710,-6.2414397388097653252003738089115358889103e-01
711,-6.2414397379031216761546829729923047125340e-01
712,-6.2414397367671003991063116700388491153717e-01
713,-6.2414397407963384534212991638923995196819e-01
714,-6.2414397388097653252003738089115358889103e-01
715,-6.2414397373342278552144080094876699149609e-01
716,-6.2414397407963384534212991638923995196819e-01
717,-6.2414397388097653252003738089115358889103e-01
718,-6.2414397373342278552144080094876699149609e-01
719,-6.2414397407963384534212991638923995196819e-01
720,-6.2414397388097653252003738089115358889103e-01
721,-6.2414397379031216761546829729923047125340e-01
722,-6.2414397367671003991063116700388491153717e-01
723,-6.2414397407963384534212991638923995196819e-01
724,-6.2414397388097653252003738089115358889103e-01
725,-6.2414397373342278552144080094876699149609e-01
726,-6.2414397407963384534212991638923995196819e-01
727,-6.2414397388097653252003738089115358889103e-01
728,-6.2414397379031216761546829729923047125340e-01
729,-6.2414397367671003991063116700388491153717e-01
730,-6.2414397407963384534212991638923995196819e-01
731,-6.2414397388097653252003738089115358889103e-01
732,-6.2414397373342278552144080094876699149609e-01
733,-6.2414397407963384534212991638923995196819e-01
734,-6.2414397388097653252003738089115358889103e-01
735,-6.2414397373342278552144080094876699149609e-01
736,-6.2414397407963384534212991638923995196819e-01
737,-6.2414397388097653252003738089115358889103e-01
738,-6.2414397373342278552144080094876699149609e-01
739,-6.2414397415061217966325557426898740231991e-01
740,-6.2414397405239097071927290016901679337025e-01
741,-6.2414397400957810635446776359458453953266e-01
742,-6.2414397408188004856555153310182504355907e-01
743,-6.2414397427971313181416235238430090248585e-01
744,-6.2414397400957810635446776359458453953266e-01
745,-6.2414397408188004856555153310182504355907e-01
746,-6.2414397427971313181416235238430090248585e-01
747,-6.2414397400957810635446776359458453953266e-01
748,-6.2414397408188004856555153310182504355907e-01
749,-6.2414397427971313181416235238430090248585e-01
750,-6.2414397403811117115424167423043400049210e-01
751,-6.2414397416593425660380489716771990060806e-01
752,-6.2414397400957810635446776359458453953266e-01
753,-6.2414397408188004856555153310182504355907e-01
754,-6.2414397427971313181416235238430090248585e-01
755,-6.2414397400957810635446776359458453953266e-01
756,-6.2414397408188004856555153310182504355907e-01
757,-6.2414397427971313181416235238430090248585e-01
758,-6.2414397400957810635446776359458453953266e-01
759,-6.2414397408188004856555153310182504355907e-01
760,-6.2414397427971313181416235238430090248585e-01
761,-6.2414397400957810635446776359458453953266e-01
762,-6.2414397408188004856555153310182504355907e-01
763,-6.2414397427971313181416235238430090248585e-01
764,-6.2414397400957810635446776359458453953266e-01
765,-6.2414397408188004856555153310182504355907e-01
766,-6.2414397427971313181416235238430090248585e-01
767,-6.2414397400957810635446776359458453953266e-01
768,-6.2414397408188004856555153310182504355907e-01
769,-6.2414397427971313181416235238430090248585e-01
770,-6.2414397403811117115424167423043400049210e-01
771,-6.2414397416593425660380489716771990060806e-01
772,-6.2414397400957810635446776359458453953266e-01
773,-6.2414397408188004856555153310182504355907e-01
774,-6.2414397427971313181416235238430090248585e-01
775,-6.2414397400957810635446776359458453953266e-01
776,-6.2414397408188004856555153310182504355907e-01
777,-6.2414397427971313181416235238430090248585e-01
778,-6.2414397400957810635446776359458453953266e-01
779,-6.2414397408188004856555153310182504355907e-01
780,-6.2414397427971313181416235238430090248585e-01
781,-6.2414397400957810635446776359458453953266e-01
782,-6.2414397408188004856555153310182504355907e-01
783,-6.2414397427971313181416235238430090248585e-01
784,-6.2414397400957810635446776359458453953266e-01
785,-6.2414397408188004856555153310182504355907e-01
786,-6.2414397427971313181416235238430090248585e-01
787,-6.2414397403811117115424167423043400049210e-01
788,-6.2414397416593425660380489716771990060806e-01
789,-6.2414397400957810635446776359458453953266e-01
790,-6.2414397408188004856555153310182504355907e-01
791,-6.2414397427971313181416235238430090248585e-01
792,-6.2414397400957810635446776359458453953266e-01
793,-6.2414397408188004856555153310182504355907e-01
794,-6.2414397427971313181416235238430090248585e-01
795,-6.2414397400957810635446776359458453953266e-01
796,-6.2414397408188004856555153310182504355907e-01
797,-6.2414397427971313181416235238430090248585e-01
798,-6.2414397400957810635446776359458453953266e-01
799,-6.2414397408188004856555153310182504355907e-01
800,-6.2414397427971313181416235238430090248585e-01
801,-6.2414397400957810635446776359458453953266e-01
802,-6.2414397408188004856555153310182504355907e-01
803,-6.2414397427971313181416235238430090248585e-01
804,-6.2414397400957810635446776359458453953266e-01
805,-6.2414397408188004856555153310182504355907e-01
806,-6.2414397427971313181416235238430090248585e-01
807,-6.2414397403811117115424167423043400049210e-01
808,-6.2414397416593425660380489716771990060806e-01
809,-6.2414397400957810635446776359458453953266e-01
810,-6.2414397408188004856555153310182504355907e-01
811,-6.2414397427971313181416235238430090248585e-01
812,-6.2414397400957810635446776359458453953266e-01
813,-6.2414397408188004856555153310182504355907e-01
814,-6.2414397427971313181416235238430090248585e-01
815,-6.2414397400957810635446776359458453953266e-01
816,-6.2414397408188004856555153310182504355907e-01
817,-6.2414397427971313181416235238430090248585e-01
818,-6.2414397400957810635446776359458453953266e-01
819,-6.2414397408188004856555153310182504355907e-01
820,-6.2414397427971313181416235238430090248585e-01
821,-6.2414397400957810635446776359458453953266e-01
822,-6.2414397408188004856555153310182504355907e-01
823,-6.2414397427971313181416235238430090248585e-01
824,-6.2414397403811117115424167423043400049210e-01
825,-6.2414397416593425660380489716771990060806e-01
826,-6.2414397400957810635446776359458453953266e-01
827,-6.2414397408188004856555153310182504355907e-01
828,-6.2414397427971313181416235238430090248585e-01
829,-6.2414397400957810635446776359458453953266e-01
830,-6.2414397408188004856555153310182504355907e-01
831,-6.2414397427971313181416235238430090248585e-01
832,-6.2414397400957810635446776359458453953266e-01
833,-6.2414397408188004856555153310182504355907e-01
834,-6.2414397427971313181416235238430090248585e-01
835,-6.2414397400957810635446776359458453953266e-01
836,-6.2414397408188004856555153310182504355907e-01
837,-6.2414397427971313181416235238430090248585e-01
838,-6.2414397400957810635446776359458453953266e-01
839,-6.2414397408188004856555153310182504355907e-01
840,-6.2414397427971313181416235238430090248585e-01
841,-6.2414397400957810635446776359458453953266e-01
842,-6.2414397408188004856555153310182504355907e-01
843,-6.2414397427971313181416235238430090248585e-01
844,-6.2414397403811117115424167423043400049210e-01
845,-6.2414397416593425660380489716771990060806e-01
846,-6.2414397400957810635446776359458453953266e-01
847,-6.2414397408188004856555153310182504355907e-01
848,-6.2414397427971313181416235238430090248585e-01
849,-6.2414397400957810635446776359458453953266e-01
850,-6.2414397408188004856555153310182504355907e-01
851,-6.2414397427971313181416235238430090248585e-01
852,-6.2414397400957810635446776359458453953266e-01
853,-6.2414397408188004856555153310182504355907e-01
854,-6.2414397427971313181416235238430090248585e-01
855,-6.2414397400957810635446776359458453953266e-01
856,-6.2414397408188004856555153310182504355907e-01
857,-6.2414397427971313181416235238430090248585e-01
858,-6.2414397400957810635446776359458453953266e-01
859,-6.2414397408188004856555153310182504355907e-01
860,-6.2414397427971313181416235238430090248585e-01
861,-6.2414397403811117115424167423043400049210e-01
862,-6.2414397416593425660380489716771990060806e-01
863,-6.2414397400957810635446776359458453953266e-01
864,-6.2414397408188004856555153310182504355907e-01
865,-6.2414397427971313181416235238430090248585e-01
866,-6.2414397400957810635446776359458453953266e-01
867,-6.2414397408188004856555153310182504355907e-01
