index,H
607,-9.9937406747943988255772178319613630037566e-07
608,-9.9995314760557300839841163991872363681068e-07
609,-9.9995386692513393663201727579181721239365e-07
610,-9.9995386692513393663201727579181721239365e-07
611,-9.9995386692513393663201727579181721239365e-07
612,-9.9995386692513393663201727579181721239365e-07
613,-9.9995386692513393663201727579181721239365e-07
614,-9.9995386692513393663201727579181721239365e-07
615,-9.9995386692513393663201727579181721239365e-07
616,-9.9995386692513393663201727579181721239365e-07
617,-9.9995386692513393663201727579181721239365e-07
618,-9.9995386692513393663201727579181721239365e-07
619,-9.9995386692513393663201727579181721239365e-07
620,-9.9995386692513393663201727579181721239365e-07
621,-9.9995386692513393663201727579181721239365e-07
622,-9.9995386692513393663201727579181721239365e-07
623,-9.9995386692513393663201727579181721239365e-07
624,-9.9995386692513393663201727579181721239365e-07
625,-9.9995386692513393663201727579181721239365e-07
626,-9.9995386692513393663201727579181721239365e-07
627,-9.9995386692513393663201727579181721239365e-07
628,-9.9995386692513393663201727579181721239365e-07
629,-9.9995386692513393663201727579181721239365e-07
630,-9.9995386692513393663201727579181721239365e-07
631,-9.9995386692513393663201727579181721239365e-07
632,-9.9970659173184770783320528264592752520912e-07
633,-1.0007106895893381318693275694453603819056e-06
634,-9.9937406747943988255772178319613630037566e-07
635,-9.9995314760557300839841163991872363681068e-07
636,-9.9995386692513393663201727579181721239365e-07
637,-9.9995386692513393663201727579181721239365e-07
638,-9.9995386692513393663201727579181721239365e-07
639,-9.9995386692513393663201727579181721239365e-07
640,-9.9995386692513393663201727579181721239365e-07
641,-9.9995386692513393663201727579181721239365e-07
642,-9.9995386692513393663201727579181721239365e-07
643,-9.9995386692513393663201727579181721239365e-07
644,-9.9995386692513393663201727579181721239365e-07
645,-9.9995386692513393663201727579181721239365e-07
646,-9.9995386692513393663201727579181721239365e-07
647,-9.9995386692513393663201727579181721239365e-07
648,-9.9995386692513393663201727579181721239365e-07
649,-9.9995386692513393663201727579181721239365e-07
650,-9.9995386692513393663201727579181721239365e-07
651,-9.9995386692513393663201727579181721239365e-07
652,-9.9995386692513393663201727579181721239365e-07
653,-9.9995386692513393663201727579181721239365e-07
654,-9.9995386692513393663201727579181721239365e-07
655,-9.9995386692513393663201727579181721239365e-07
656,-9.9995386692513393663201727579181721239365e-07
657,-9.9995386692513393663201727579181721239365e-07
658,-9.9995386692513393663201727579181721239365e-07
659,-9.9970659173184770783320528264592752520912e-07
660,-1.0007106895893381318693275694453603819056e-06
661,-9.9937406747943988255772178319613630037566e-07
662,-9.9995314760557300839841163991872363681068e-07
663,-9.9995386692513393663201727579181721239365e-07
664,-9.9995386692513393663201727579181721239365e-07
665,-9.9995386692513393663201727579181721239365e-07
666,-9.9995386692513393663201727579181721239365e-07
667,-9.9995386692513393663201727579181721239365e-07
668,-9.9995386692513393663201727579181721239365e-07
669,-9.9995386692513393663201727579181721239365e-07
670,-9.9995386692513393663201727579181721239365e-07
671,-9.9995386692513393663201727579181721239365e-07
672,-9.9995386692513393663201727579181721239365e-07
673,-9.9997212060195099264832407914838086071541e-07
674,-9.0646531969618371338270890191779471933842e-01
675,-9.0646532084216480118499248419539071619511e-01
676,-9.0646532051200001678381568126496858894825e-01
677,-9.0646532051200001678381568126496858894825e-01
678,-9.0646532051200001678381568126496858894825e-01
679,-9.0646532026480786115030241489876061677933e-01
680,-9.0646532024278858585830676020123064517975e-01
681,-9.0646532090251441537986920593539252877235e-01
682,-9.0646532018286907206316982410498894751072e-01
683,-9.0646532051200001678381568126496858894825e-01
684,-9.0646532051200001678381568126496858894825e-01
685,-9.0646532051200001678381568126496858894825e-01
686,-9.0646532051200001678381568126496858894825e-01
687,-9.0646532051200001678381568126496858894825e-01
688,-9.0646532051200001678381568126496858894825e-01
689,-9.0646532051200001678381568126496858894825e-01
690,-9.0646532051200001678381568126496858894825e-01
691,-9.0646532051200001678381568126496858894825e-01
692,-9.0646532026480786115030241489876061677933e-01
693,-9.0646532024278858585830676020123064517975e-01
694,-9.0646532090251441537986920593539252877235e-01
695,-9.0646532018286907206316982410498894751072e-01
696,-9.0646532051200001678381568126496858894825e-01
697,-9.0646532051200001678381568126496858894825e-01
698,-9.0646532051200001678381568126496858894825e-01
699,-9.0646532051200001678381568126496858894825e-01
700,-9.0646532051200001678381568126496858894825e-01
701,-9.0646532051200001678381568126496858894825e-01
702,-9.0646532051200001678381568126496858894825e-01
703,-9.0646532051200001678381568126496858894825e-01
704,-9.0646532051200001678381568126496858894825e-01
705,-9.0646532051200001678381568126496858894825e-01
706,-9.0646532051200001678381568126496858894825e-01
707,-9.0646532026480786115030241489876061677933e-01
708,-9.0646532024278858585830676020123064517975e-01
709,-9.0646532090251441537986920593539252877235e-01
710,-9.0646532018286907206316982410498894751072e-01
711,-9.0646532051200001678381568126496858894825e-01
712,-9.0646532051200001678381568126496858894825e-01
713,-9.0646532051200001678381568126496858894825e-01
714,-9.0646532051200001678381568126496858894825e-01
715,-9.0646532051200001678381568126496858894825e-01
716,-9.0646532051200001678381568126496858894825e-01
717,-9.0646532051200001678381568126496858894825e-01
718,-9.0646532051200001678381568126496858894825e-01
719,-9.0646532026480786115030241489876061677933e-01
720,-9.0646532024278858585830676020123064517975e-01
721,-9.0646532090251441537986920593539252877235e-01
722,-9.0646532018286907206316982410498894751072e-01
723,-9.0646532051200001678381568126496858894825e-01
724,-9.0646532051200001678381568126496858894825e-01
725,-9.0646532051200001678381568126496858894825e-01
726,-9.0646532051200001678381568126496858894825e-01
727,-9.0646532051200001678381568126496858894825e-01
728,-9.0646532051200001678381568126496858894825e-01
729,-9.0646532051200001678381568126496858894825e-01
730,-9.0646532051200001678381568126496858894825e-01
731,-9.0646532051200001678381568126496858894825e-01
732,-9.0646532051200001678381568126496858894825e-01
733,-9.0646532051200001678381568126496858894825e-01
734,-9.0646532051200001678381568126496858894825e-01
735,-9.0646532026480786115030241489876061677933e-01
736,-9.0646532024278858585830676020123064517975e-01
737,-9.0646532090251441537986920593539252877235e-01
738,-9.0646532018286907206316982410498894751072e-01
739,-9.0646532051200001678381568126496858894825e-01
740,-9.0646532051200001678381568126496858894825e-01
741,-9.0646532051200001678381568126496858894825e-01
742,-9.0646532051200001678381568126496858894825e-01
743,-9.0646532051200001678381568126496858894825e-01
744,-9.0646532051200001678381568126496858894825e-01
745,-9.0646532026480786115030241489876061677933e-01
746,-9.0646532024278858585830676020123064517975e-01
747,-9.0646532090251441537986920593539252877235e-01
748,-9.0646532018286907206316982410498894751072e-01
749,-9.0646532051200001678381568126496858894825e-01
750,-9.0646532051200001678381568126496858894825e-01
751,-9.0646532051200001678381568126496858894825e-01
752,-9.0646532051200001678381568126496858894825e-01
753,-9.0646532051200001678381568126496858894825e-01
754,-9.0646532051200001678381568126496858894825e-01
755,-9.0646532051200001678381568126496858894825e-01
756,-9.0646532051200001678381568126496858894825e-01
757,-9.0646532051200001678381568126496858894825e-01
758,-9.0646532051200001678381568126496858894825e-01
759,-9.0646532051200001678381568126496858894825e-01
760,-9.0646532051200001678381568126496858894825e-01
761,-9.0646532051200001678381568126496858894825e-01
762,-9.0646532026480786115030241489876061677933e-01
763,-9.0646532024278858585830676020123064517975e-01
764,-9.0646532090251441537986920593539252877235e-01
765,-9.0646532018286907206316982410498894751072e-01
766,-9.0646532051200001678381568126496858894825e-01
767,-9.0646532051200001678381568126496858894825e-01
768,-9.0646532051200001678381568126496858894825e-01
769,-9.0646532051200001678381568126496858894825e-01
770,-9.0646532051200001678381568126496858894825e-01
771,-9.0646532051200001678381568126496858894825e-01
772,-9.0646532026480786115030241489876061677933e-01
773,-9.0646532024278858585830676020123064517975e-01
774,-9.0646532090251441537986920593539252877235e-01
775,-9.0646532018286907206316982410498894751072e-01
776,-9.0646532051200001678381568126496858894825e-01
777,-9.0646532051200001678381568126496858894825e-01
778,-9.0646532051200001678381568126496858894825e-01
779,-9.0646532051200001678381568126496858894825e-01
780,-9.0646532051200001678381568126496858894825e-01
781,-9.0646532051200001678381568126496858894825e-01
782,-9.0646532051200001678381568126496858894825e-01
783,-9.0646532051200001678381568126496858894825e-01
784,-9.0646532051200001678381568126496858894825e-01
785,-9.0646532051200001678381568126496858894825e-01
786,-9.0646532051200001678381568126496858894825e-01
787,-9.0646532051200001678381568126496858894825e-01
788,-9.0646532051200001678381568126496858894825e-01
789,-9.0646532051200001678381568126496858894825e-01
790,-9.0646532026480786115030241489876061677933e-01
791,-9.0646532024278858585830676020123064517975e-01
792,-9.0646532090251441537986920593539252877235e-01
793,-9.0646532018286907206316982410498894751072e-01
794,-9.0646532051200001678381568126496858894825e-01
795,-9.0646532051200001678381568126496858894825e-01
796,-9.0646532051200001678381568126496858894825e-01
797,-9.0646532051234463001065932985511608421803e-01
798,-9.0646532056743389649255959739093668758869e-01
799,-9.0646532037037497175901989976409822702408e-01
800,-9.0646532051200001678381568126496858894825e-01
801,-9.0646532051200001678381568126496858894825e-01
802,-9.0646532051200001678381568126496858894825e-01
803,-9.0646532051200001678381568126496858894825e-01
804,-9.0646532051234463001065932985511608421803e-01
805,-9.0646532056743389649255959739093668758869e-01
806,-9.0646532037037497175901989976409822702408e-01
807,-9.0646532051200001678381568126496858894825e-01
808,-9.0646532051200001678381568126496858894825e-01
809,-9.0646532051200001678381568126496858894825e-01
810,-9.0646532051200001678381568126496858894825e-01
811,-9.0646532051234463001065932985511608421803e-01
812,-9.0646532056743389649255959739093668758869e-01
813,-9.0646532037037497175901989976409822702408e-01
814,-9.0646532051200001678381568126496858894825e-01
815,-9.0646532051200001678381568126496858894825e-01
816,-9.0646532051200001678381568126496858894825e-01
817,-9.0646532051234463001065932985511608421803e-01
818,-9.0646532056743389649255959739093668758869e-01
819,-9.0646532037037497175901989976409822702408e-01
820,-9.0646532051200001678381568126496858894825e-01
821,-9.0646532051200001678381568126496858894825e-01
822,-9.0646532051200001678381568126496858894825e-01
823,-9.0646532051200001678381568126496858894825e-01
824,-9.0646532051234463001065932985511608421803e-01
825,-9.0646532056743389649255959739093668758869e-01
826,-9.0646532037037497175901989976409822702408e-01
827,-9.0646532051200001678381568126496858894825e-01
828,-9.0646532051200001678381568126496858894825e-01
829,-9.0646532051200001678381568126496858894825e-01
830,-9.0646532051200001678381568126496858894825e-01
831,-9.0646532051234463001065932985511608421803e-01
832,-9.0646532056743389649255959739093668758869e-01
833,-9.0646532037037497175901989976409822702408e-01
834,-9.0646532051200001678381568126496858894825e-01
835,-9.0646532051200001678381568126496858894825e-01
836,-9.0646532051200001678381568126496858894825e-01
837,-9.0646532051200001678381568126496858894825e-01
838,-9.0646532051234463001065932985511608421803e-01
839,-9.0646532056743389649255959739093668758869e-01
840,-9.0646532037037497175901989976409822702408e-01
841,-9.0646532051200001678381568126496858894825e-01
842,-9.0646532051200001678381568126496858894825e-01
843,-9.0646532051200001678381568126496858894825e-01
844,-9.0646532051234463001065932985511608421803e-01
845,-9.0646532056743389649255959739093668758869e-01
846,-9.0646532037037497175901989976409822702408e-01
847,-9.0646532051200001678381568126496858894825e-01
848,-9.0646532051200001678381568126496858894825e-01
849,-9.0646532051200001678381568126496858894825e-01
850,-9.0646532051200001678381568126496858894825e-01
851,-9.0646532051234463001065932985511608421803e-01
852,-9.0646532056743389649255959739093668758869e-01
853,-9.0646532037037497175901989976409822702408e-01
854,-9.0646532051200001678381568126496858894825e-01
855,-9.0646532051200001678381568126496858894825e-01
856,-9.0646532051200001678381568126496858894825e-01
857,-9.0646532051200001678381568126496858894825e-01
858,-9.0646532051234463001065932985511608421803e-01
859,-9.0646532056743389649255959739093668758869e-01
860,-9.0646532037037497175901989976409822702408e-01
861,-9.0646532051200001678381568126496858894825e-01
862,-9.0646532051200001678381568126496858894825e-01
863,-9.0646532051200001678381568126496858894825e-01
864,-9.0646532051200001678381568126496858894825e-01
865,-9.0646532051234463001065932985511608421803e-01
866,-9.0646532056743389649255959739093668758869e-01
867,-9.0646532037037497175901989976409822702408e-01
