index,H
608,-3.9434752967687741742608409367676358669996e-01
609,-3.9434752938642586572726145277556497603655e-01
610,-3.9434752919364096657162122028239537030458e-01
611,-3.9434752935391498285255806877103168517351e-01
612,-3.9434752967687741742608409367676358669996e-01
613,-3.9434752938642586572726145277556497603655e-01
614,-3.9434752919364096657162122028239537030458e-01
615,-3.9434752935391498285255806877103168517351e-01
616,-3.9434752967687741742608409367676358669996e-01
617,-3.9434752915776172255135634259204380214214e-01
618,-3.9434752935391498285255806877103168517351e-01
619,-3.9434752967687741742608409367676358669996e-01
620,-3.9434752938642586572726145277556497603655e-01
621,-3.9434752919364096657162122028239537030458e-01
622,-3.9434752935391498285255806877103168517351e-01
623,-3.9434752967687741742608409367676358669996e-01
624,-3.9434752938642586572726145277556497603655e-01
625,-3.9434752919364096657162122028239537030458e-01
626,-3.9434752935391498285255806877103168517351e-01
627,-3.9434752967687741742608409367676358669996e-01
628,-3.9434752938642586572726145277556497603655e-01
629,-3.9434752919364096657162122028239537030458e-01
630,-3.9434752935391498285255806877103168517351e-01
631,-3.9434752967687741742608409367676358669996e-01
632,-3.9434752938642586572726145277556497603655e-01
633,-3.9434752919364096657162122028239537030458e-01
634,-3.9434752935391498285255806877103168517351e-01
635,-3.9434752967687741742608409367676358669996e-01
636,-3.9434752915776172255135634259204380214214e-01
637,-3.9434752935391498285255806877103168517351e-01
638,-3.9434752967687741742608409367676358669996e-01
639,-3.9434752938642586572726145277556497603655e-01
640,-3.9434752919364096657162122028239537030458e-01
641,-3.9434752935391498285255806877103168517351e-01
642,-3.9434752967687741742608409367676358669996e-01
643,-3.9434752938642586572726145277556497603655e-01
644,-3.9434752919364096657162122028239537030458e-01
645,-3.9434752935391498285255806877103168517351e-01
646,-3.9434752967687741742608409367676358669996e-01
647,-3.9434752938642586572726145277556497603655e-01
648,-3.9434752919364096657162122028239537030458e-01
649,-3.9434752935391498285255806877103168517351e-01
650,-3.9434752967687741742608409367676358669996e-01
651,-3.9434752938642586572726145277556497603655e-01
652,-3.9434752919364096657162122028239537030458e-01
653,-3.9434752935391498285255806877103168517351e-01
654,-3.9434752967687741742608409367676358669996e-01
655,-3.9434752938642586572726145277556497603655e-01
656,-3.9434752919364096657162122028239537030458e-01
657,-3.9434752935391498285255806877103168517351e-01
658,-3.9434752967687741742608409367676358669996e-01
659,-3.9434752915776172255135634259204380214214e-01
660,-3.9434752935391498285255806877103168517351e-01
661,-3.9434752967687741742608409367676358669996e-01
662,-3.9434752938642586572726145277556497603655e-01
663,-3.9434752919364096657162122028239537030458e-01
664,-3.9434752935391498285255806877103168517351e-01
665,-3.9434752967687741742608409367676358669996e-01
666,-3.9434752938642586572726145277556497603655e-01
667,-3.9434752919364096657162122028239537030458e-01
668,-3.9434752935391498285255806877103168517351e-01
669,-3.9434752967687741742608409367676358669996e-01
670,-3.9434752938642586572726145277556497603655e-01
671,-3.9434752919364096657162122028239537030458e-01
672,-3.9434752935391498285255806877103168517351e-01
673,-3.9434752967687741742608409367676358669996e-01
674,-3.9434752938642586572726145277556497603655e-01
675,-3.9434752919364096657162122028239537030458e-01
676,-3.9434752935391498285255806877103168517351e-01
677,-3.9434752967687741742608409367676358669996e-01
678,-3.9434752915776172255135634259204380214214e-01
679,-3.9434752935391498285255806877103168517351e-01
680,-3.9434752967687741742608409367676358669996e-01
681,-3.9434752938642586572726145277556497603655e-01
682,-3.9434752919364096657162122028239537030458e-01
683,-3.9434752935391498285255806877103168517351e-01
684,-3.9434752967687741742608409367676358669996e-01
685,-3.9434752938642586572726145277556497603655e-01
686,-3.9434752919364096657162122028239537030458e-01
687,-3.9434752935391498285255806877103168517351e-01
688,-3.9434752967687741742608409367676358669996e-01
689,-3.9434752938642586572726145277556497603655e-01
690,-3.9434752919364096657162122028239537030458e-01
691,-3.9434752935391498285255806877103168517351e-01
692,-3.9434752967687741742608409367676358669996e-01
693,-3.9434752938642586572726145277556497603655e-01
694,-3.9434752919364096657162122028239537030458e-01
695,-3.9434752935391498285255806877103168517351e-01
696,-3.9434752967687741742608409367676358669996e-01
697,-3.9434752938642586572726145277556497603655e-01
698,-3.9434752919364096657162122028239537030458e-01
699,-3.9434752935391498285255806877103168517351e-01
700,-3.9434752967687741742608409367676358669996e-01
701,-3.9434752915776172255135634259204380214214e-01
702,-3.9434752935391498285255806877103168517351e-01
703,-3.9434752967687741742608409367676358669996e-01
704,-3.9434752938642586572726145277556497603655e-01
705,-3.9434752919364096657162122028239537030458e-01
706,-3.9434752935391498285255806877103168517351e-01
707,-3.9434752967687741742608409367676358669996e-01
708,-3.9434752938642586572726145277556497603655e-01
709,-3.9434752919364096657162122028239537030458e-01
710,-3.9434752935391498285255806877103168517351e-01
711,-3.9434752967687741742608409367676358669996e-01
712,-3.9434752938642586572726145277556497603655e-01
713,-3.9434752919364096657162122028239537030458e-01
714,-3.9434752935391498285255806877103168517351e-01
715,-3.9434752967687741742608409367676358669996e-01
716,-3.9434752938642586572726145277556497603655e-01
717,-3.9434752919364096657162122028239537030458e-01
718,-3.9434752935391498285255806877103168517351e-01
719,-3.9434752967687741742608409367676358669996e-01
720,-3.9434752938642586572726145277556497603655e-01
721,-3.9434752919364096657162122028239537030458e-01
722,-3.9434752935391498285255806877103168517351e-01
723,-3.9434752967687741742608409367676358669996e-01
724,-3.9434752915776172255135634259204380214214e-01
725,-3.9434752935391498285255806877103168517351e-01
726,-3.9434752967687741742608409367676358669996e-01
727,-3.9434752938642586572726145277556497603655e-01
728,-3.9434752919364096657162122028239537030458e-01
729,-3.9434752946162709985600258733029477298260e-01
730,-3.9434752953139889930511685633973684161901e-01
731,-3.9434752941922390778728413351927883923054e-01
732,-3.9434752949429302537609487444569822400808e-01
733,-3.9434752953139889930511685633973684161901e-01
734,-3.9434752941922390778728413351927883923054e-01
735,-3.9434752949429302537609487444569822400808e-01
736,-3.9434752953139889930511685633973684161901e-01
737,-3.9434752941922390778728413351927883923054e-01
738,-3.9434752953139889930511685633973684161901e-01
739,-3.9434752941922390778728413351927883923054e-01
740,-3.9434752949429302537609487444569822400808e-01
741,-3.9434752953139889930511685633973684161901e-01
742,-3.9434752941922390778728413351927883923054e-01
743,-3.9434752949429302537609487444569822400808e-01
744,-3.9434752953139889930511685633973684161901e-01
745,-3.9434752941922390778728413351927883923054e-01
746,-3.9434752949429302537609487444569822400808e-01
747,-3.9434752953139889930511685633973684161901e-01
748,-3.9434752941922390778728413351927883923054e-01
749,-3.9434752953139889930511685633973684161901e-01
750,-3.9434752941922390778728413351927883923054e-01
751,-3.9434752949429302537609487444569822400808e-01
752,-3.9434752953139889930511685633973684161901e-01
753,-3.9434752941922390778728413351927883923054e-01
754,-3.9434752949429302537609487444569822400808e-01
755,-3.9434752953139889930511685633973684161901e-01
756,-3.9434752941922390778728413351927883923054e-01
757,-3.9434752953139889930511685633973684161901e-01
758,-3.9434752941922390778728413351927883923054e-01
759,-3.9434752949429302537609487444569822400808e-01
760,-3.9434752953139889930511685633973684161901e-01
761,-3.9434752941922390778728413351927883923054e-01
762,-3.9434752949429302537609487444569822400808e-01
763,-3.9434752953139889930511685633973684161901e-01
764,-3.9434752941922390778728413351927883923054e-01
765,-3.9434752949429302537609487444569822400808e-01
766,-3.9434752953139889930511685633973684161901e-01
767,-3.9434752941922390778728413351927883923054e-01
768,-3.9434752953139889930511685633973684161901e-01
769,-3.9434752941922390778728413351927883923054e-01
770,-3.9434752949429302537609487444569822400808e-01
771,-3.9434752953139889930511685633973684161901e-01
772,-3.9434752941922390778728413351927883923054e-01
773,-3.9434752949429302537609487444569822400808e-01
774,-3.9434752953139889930511685633973684161901e-01
775,-3.9434752941922390778728413351927883923054e-01
776,-3.9434752953139889930511685633973684161901e-01
777,-3.9434752941922390778728413351927883923054e-01
778,-3.9434752949429302537609487444569822400808e-01
779,-3.9434752953139889930511685633973684161901e-01
780,-3.9434752941922390778728413351927883923054e-01
781,-3.9434752949429302537609487444569822400808e-01
782,-3.9434752953139889930511685633973684161901e-01
783,-3.9434752941922390778728413351927883923054e-01
784,-3.9434752953139889930511685633973684161901e-01
785,-3.9434752941922390778728413351927883923054e-01
786,-3.9434752949429302537609487444569822400808e-01
787,-3.9434752953139889930511685633973684161901e-01
788,-3.9434752941922390778728413351927883923054e-01
789,-3.9434752949429302537609487444569822400808e-01
790,-3.9434752953139889930511685633973684161901e-01
791,-3.9434752941922390778728413351927883923054e-01
792,-3.9434752949429302537609487444569822400808e-01
793,-3.9434752953139889930511685633973684161901e-01
794,-3.9434752941922390778728413351927883923054e-01
795,-3.9434752953139889930511685633973684161901e-01
796,-3.9434752941922390778728413351927883923054e-01
797,-3.9434752949429302537609487444569822400808e-01
798,-3.9434752953139889930511685633973684161901e-01
799,-3.9434752941922390778728413351927883923054e-01
800,-3.9434752949429302537609487444569822400808e-01
801,-3.9434752953139889930511685633973684161901e-01
802,-3.9434752941922390778728413351927883923054e-01
803,-3.9434752953139889930511685633973684161901e-01
804,-3.9434752941922390778728413351927883923054e-01
805,-3.9434752949429302537609487444569822400808e-01
806,-3.9434752953139889930511685633973684161901e-01
807,-3.9434752941922390778728413351927883923054e-01
808,-3.9434752949429302537609487444569822400808e-01
809,-3.9434752953139889930511685633973684161901e-01
810,-3.9434752941922390778728413351927883923054e-01
811,-3.9434752949429302537609487444569822400808e-01
812,-3.9434752953139889930511685633973684161901e-01
813,-3.9434752941922390778728413351927883923054e-01
814,-3.9434752953139889930511685633973684161901e-01
815,-3.9434752941922390778728413351927883923054e-01
816,-3.9434752949429302537609487444569822400808e-01
817,-3.9434752953139889930511685633973684161901e-01
818,-3.9434752941922390778728413351927883923054e-01
819,-3.9434752949429302537609487444569822400808e-01
820,-3.9434752953139889930511685633973684161901e-01
821,-3.9434752941922390778728413351927883923054e-01
822,-3.9434752953139889930511685633973684161901e-01
823,-3.9434752941922390778728413351927883923054e-01
824,-3.9434752949429302537609487444569822400808e-01
825,-3.9434752953139889930511685633973684161901e-01
826,-3.9434752941922390778728413351927883923054e-01
827,-3.9434752949429302537609487444569822400808e-01
828,-3.9434752953139889930511685633973684161901e-01
829,-3.9434752941922390778728413351927883923054e-01
830,-3.9434752949429302537609487444569822400808e-01
831,-3.9434752953139889930511685633973684161901e-01
832,-3.9434752941922390778728413351927883923054e-01
833,-3.9434752953139889930511685633973684161901e-01
834,-3.9434752941922390778728413351927883923054e-01
835,-3.9434752949429302537609487444569822400808e-01
836,-3.9434752953139889930511685633973684161901e-01
837,-3.9434752941922390778728413351927883923054e-01
838,-3.9434752949429302537609487444569822400808e-01
839,-3.9434752953139889930511685633973684161901e-01
840,-3.9434752941922390778728413351927883923054e-01
841,-3.9434752953139889930511685633973684161901e-01
842,-3.9434752941922390778728413351927883923054e-01
843,-3.9434752949429302537609487444569822400808e-01
844,-3.9434752953139889930511685633973684161901e-01
845,-3.9434752941922390778728413351927883923054e-01
846,-3.9434752949429302537609487444569822400808e-01
847,-3.9434752953139889930511685633973684161901e-01
848,-3.9434752941922390778728413351927883923054e-01
849,-3.9434752953139889930511685633973684161901e-01
850,-3.9434752941922390778728413351927883923054e-01
851,-3.9434752949429302537609487444569822400808e-01
852,-3.9434752953139889930511685633973684161901e-01
853,-3.9434752941922390778728413351927883923054e-01
854,-3.9434752949429302537609487444569822400808e-01
855,-3.9434752953139889930511685633973684161901e-01
856,-3.9434752941922390778728413351927883923054e-01
857,-3.9434752949429302537609487444569822400808e-01
858,-3.9434752953139889930511685633973684161901e-01
859,-3.9434752941922390778728413351927883923054e-01
860,-3.9434752953139889930511685633973684161901e-01
861,-3.9434752941922390778728413351927883923054e-01
862,-3.9434752949429302537609487444569822400808e-01
863,-3.9434752953139889930511685633973684161901e-01
864,-3.9434752941922390778728413351927883923054e-01
865,-3.9434752949429302537609487444569822400808e-01
866,-3.9434752953139889930511685633973684161901e-01
867,-3.9434752941922390778728413351927883923054e-01
