index,H
2830,-1.0000110541149856003797146905553994145066e-06
2831,-9.9999580124536582667767441873207800995260e-07
2832,-1.0000007305570298918995621531569106821280e-06
2833,-1.0000011975370948655804891058718197882627e-06
2834,-9.9999133768650450950822052009758778012838e-07
2835,-9.9999580124536582667767441873207800995260e-07
2836,-1.0000007305570298918995621531569106821280e-06
2837,-1.0000110541149856003797146905553994145066e-06
2838,-9.9999580124536582667767441873207800995260e-07
2839,-1.0000007305570298918995621531569106821280e-06
2840,-1.0000110541149856003797146905553994145066e-06
2841,-9.9999580124536582667767441873207800995260e-07
2842,-1.0000007305570298918995621531569106821280e-06
2843,-1.0000110541149856003797146905553994145066e-06
2844,-9.9999580124536582667767441873207800995260e-07
2845,-1.0000007305570298918995621531569106821280e-06
2846,-1.0000110541149856003797146905553994145066e-06
2847,-9.9999580124536582667767441873207800995260e-07
2848,-1.0000007305570298918995621531569106821280e-06
2849,-1.0000110541149856003797146905553994145066e-06
2850,-9.9999580124536582667767441873207800995260e-07
2851,-1.0000007305570298918995621531569106821280e-06
2852,-1.0000011975370948655804891058718197882627e-06
2853,-9.9998147947226385819335502808113957939895e-07
2854,-1.0000011950825702025652660584476016936151e-06
2855,-9.9997123325555375716086180942765437862363e-07
2856,-9.9998601894056513525487536048208525585324e-07
2857,-9.9998147947226385819335502808113957939895e-07
2858,-9.9998147947226385819335502808113957939895e-07
2859,-9.9998147947226385819335502808113957939895e-07
2860,-1.0000011950825702025652660584476016936151e-06
2861,-9.9997123325555375716086180942765437862363e-07
2862,-9.9998601894056513525487536048208525585324e-07
2863,-9.9998147947226385819335502808113957939895e-07
2864,-9.9998147947226385819335502808113957939895e-07
2865,-9.9998147947226385819335502808113957939895e-07
2866,-1.0000011950825702025652660584476016936151e-06
2867,-9.9997123325555375716086180942765437862363e-07
2868,-9.9998601894056513525487536048208525585324e-07
2869,-9.9998147947226385819335502808113957939895e-07
2870,-9.9998147947226385819335502808113957939895e-07
2871,-9.9998147947226385819335502808113957939895e-07
2872,-9.9998147947226385819335502808113957939895e-07
2873,-1.0000011950825702025652660584476016936151e-06
2874,-9.9997123325555375716086180942765437862363e-07
2875,-9.9998601894056513525487536048208525585324e-07
2876,-9.9998147947226385819335502808113957939895e-07
2877,-9.9998147947226385819335502808113957939895e-07
2878,-9.9998147947226385819335502808113957939895e-07
2879,-1.0000011950825702025652660584476016936151e-06
2880,-9.9997123325555375716086180942765437862363e-07
2881,-9.9998601894056513525487536048208525585324e-07
2882,-9.9998147947226385819335502808113957939895e-07
2883,-9.9998147947226385819335502808113957939895e-07
2884,-9.9998147947226385819335502808113957939895e-07
2885,-1.0000011950825702025652660584476016936151e-06
2886,-9.9997123325555375716086180942765437862363e-07
2887,-9.9998601894056513525487536048208525585324e-07
2888,-9.9998147947226385819335502808113957939895e-07
2889,-9.9998147947226385819335502808113957939895e-07
2890,-9.9998147947226385819335502808113957939895e-07
2891,-1.0000011950825702025652660584476016936151e-06
2892,-9.9997123325555375716086180942765437862363e-07
2893,-9.9998601894056513525487536048208525585324e-07
2894,-9.9998147947226385819335502808113957939895e-07
2895,-9.9998147947226385819335502808113957939895e-07
2896,-9.9998147947226385819335502808113957939895e-07
2897,-9.9998147947226385819335502808113957939895e-07
2898,-1.0000011950825702025652660584476016936151e-06
2899,-9.9997123325555375716086180942765437862363e-07
2900,-9.9998601894056513525487536048208525585324e-07
2901,-9.9998147947226385819335502808113957939895e-07
2902,-9.9998147947226385819335502808113957939895e-07
2903,-9.9998147947226385819335502808113957939895e-07
2904,-1.0000011950825702025652660584476016936151e-06
2905,-9.9997123325555375716086180942765437862363e-07
2906,-9.9998601894056513525487536048208525585324e-07
2907,-9.9998147947226385819335502808113957939895e-07
2908,-9.9998147947226385819335502808113957939895e-07
2909,-9.9998147947226385819335502808113957939895e-07
2910,-1.0000011950825702025652660584476016936151e-06
2911,-9.9997123325555375716086180942765437862363e-07
2912,-9.9998601894056513525487536048208525585324e-07
2913,-9.9998147947226385819335502808113957939895e-07
2914,-9.9998147947226385819335502808113957939895e-07
2915,-9.9998147947226385819335502808113957939895e-07
2916,-1.0000011950825702025652660584476016936151e-06
2917,-9.9997123325555375716086180942765437862363e-07
2918,-9.9998601894056513525487536048208525585324e-07
2919,-9.9998147947226385819335502808113957939895e-07
2920,-9.9998147947226385819335502808113957939895e-07
2921,-9.9998147947226385819335502808113957939895e-07
2922,-9.9998147947226385819335502808113957939895e-07
2923,-1.0000011950825702025652660584476016936151e-06
2924,-9.9997123325555375716086180942765437862363e-07
2925,-9.9998601894056513525487536048208525585324e-07
2926,-9.9998147947226385819335502808113957939895e-07
2927,-9.9998147947226385819335502808113957939895e-07
2928,-9.9998147947226385819335502808113957939895e-07
2929,-1.0000011950825702025652660584476016936151e-06
2930,-9.9997123325555375716086180942765437862363e-07
2931,-9.9998601894056513525487536048208525585324e-07
2932,-9.9998147947226385819335502808113957939895e-07
2933,-9.9998147947226385819335502808113957939895e-07
2934,-9.9998147947226385819335502808113957939895e-07
2935,-1.0000011950825702025652660584476016936151e-06
2936,-9.9997123325555375716086180942765437862363e-07
2937,-9.9998601894056513525487536048208525585324e-07
2938,-9.9998147947226385819335502808113957939895e-07
2939,-9.9998147947226385819335502808113957939895e-07
2940,-9.9998147947226385819335502808113957939895e-07
2941,-1.0000011950825702025652660584476016936151e-06
2942,-9.9997123325555375716086180942765437862363e-07
2943,-9.9998601894056513525487536048208525585324e-07
2944,-9.9998147947226385819335502808113957939895e-07
2945,-9.9998147947226385819335502808113957939895e-07
2946,-9.9998147947226385819335502808113957939895e-07
2947,-9.9998147947226385819335502808113957939895e-07
2948,-1.0000011950825702025652660584476016936151e-06
2949,-9.9997123325555375716086180942765437862363e-07
2950,-9.9998601894056513525487536048208525585324e-07
2951,-9.9998147947226385819335502808113957939895e-07
2952,-9.9998147947226385819335502808113957939895e-07
2953,-9.9998147947226385819335502808113957939895e-07
2954,-1.0000011950825702025652660584476016936151e-06
2955,-9.9997123325555375716086180942765437862363e-07
2956,-9.9998601894056513525487536048208525585324e-07
2957,-9.9998147947226385819335502808113957939895e-07
2958,-9.9998147947226385819335502808113957939895e-07
2959,-9.9998147947226385819335502808113957939895e-07
2960,-1.0000011950825702025652660584476016936151e-06
2961,-9.9997123325555375716086180942765437862363e-07
2962,-9.9998601894056513525487536048208525585324e-07
2963,-9.9998147947226385819335502808113957939895e-07
2964,-9.9998147947226385819335502808113957939895e-07
2965,-9.9998147947226385819335502808113957939895e-07
2966,-1.0000011950825702025652660584476016936151e-06
2967,-9.9997123325555375716086180942765437862363e-07
2968,-9.9999587879115549132714394625631726398751e-07
2969,-9.9998340246585381813450906646201232774729e-07
2970,-9.9998538795401192956371991954478417596874e-07
2971,-9.9997121933934474661718680432720418593817e-07
2972,-9.9998107677046299237222024003379772238986e-07
2973,-1.0000001751325484344314845769341459913448e-06
2974,-9.9997121787830481567829581102113678525711e-07
2975,-9.9998107677046299237222024003379772238986e-07
2976,-1.0000001751325484344314845769341459913448e-06
2977,-9.9997121787830481567829581102113678525711e-07
2978,-9.9998107677046299237222024003379772238986e-07
2979,-1.0000001751325484344314845769341459913448e-06
2980,-9.9997121787830481567829581102113678525711e-07
2981,-9.9998107677046299237222024003379772238986e-07
2982,-1.0000149632607611273435888749050448609523e-06
2983,-1.0000100348465415987483147913783554372458e-06
2984,-9.9997121787830481567829581102113678525711e-07
2985,-9.9997614747961920875208002151834918436180e-07
2986,-9.9997121933934474661718680432720418593817e-07
2987,-9.9998107677046299237222024003379772238986e-07
2988,-1.0000149632607611273435888749050448609523e-06
2989,-1.0000100348465415987483147913783554372458e-06
2990,-9.9997121787830481567829581102113678525711e-07
2991,-9.9998107677046299237222024003379772238986e-07
2992,-1.0000001751325484344314845769341459913448e-06
2993,-9.9997121787830481567829581102113678525711e-07
2994,-9.9998107677046299237222024003379772238986e-07
2995,-1.0000001751325484344314845769341459913448e-06
2996,-9.9997121787830481567829581102113678525711e-07
2997,-9.9998107677046299237222024003379772238986e-07
2998,-1.0000001751325484344314845769341459913448e-06
2999,-9.9997121787830481567829581102113678525711e-07
3000,-9.9998107677046299237222024003379772238986e-07
3001,-1.0000149632607611273435888749050448609523e-06
3002,-1.0000100348465415987483147913783554372458e-06
3003,-9.9997121787830481567829581102113678525711e-07
3004,-9.9997614747961920875208002151834918436180e-07
3005,-9.9997121933934474661718680432720418593817e-07
3006,-9.9998107677046299237222024003379772238986e-07
3007,-1.0000149632607611273435888749050448609523e-06
3008,-1.0000100348465415987483147913783554372458e-06
3009,-9.9997121787830481567829581102113678525711e-07
3010,-9.9997614747961920875208002151834918436180e-07
3011,-9.9997121933934474661718680432720418593817e-07
3012,-9.9998107677046299237222024003379772238986e-07
3013,-1.0000149632607611273435888749050448609523e-06
3014,-1.0000100348465415987483147913783554372458e-06
3015,-9.9997121787830481567829581102113678525711e-07
3016,-9.9997614747961920875208002151834918436180e-07
3017,-9.9997121933934474661718680432720418593817e-07
3018,-9.9998107677046299237222024003379772238986e-07
3019,-1.0000149632607611273435888749050448609523e-06
3020,-1.0000100348465415987483147913783554372458e-06
3021,-9.9997121787830481567829581102113678525711e-07
3022,-9.9997614747961920875208002151834918436180e-07
3023,-9.9997121933934474661718680432720418593817e-07
3024,-9.9998107677046299237222024003379772238986e-07
3025,-1.0000149632607611273435888749050448609523e-06
3026,-1.0000346794744592267468628540849628905107e-06
3027,-1.0000100348465415987483147913783554372458e-06
3028,-9.9997121787830481567829581102113678525711e-07
3029,-9.9997614777182736434644767103963047816251e-07
3030,-9.9998130725381364892578699155034627210625e-07
3031,-9.9997067977495213902743801531736167476083e-07
3032,-9.9997198774341824727292758756558299637618e-07
3033,-1.0000010237597196921651918066764608283847e-06
3034,-9.9997067977495213902743801531736167476083e-07
3035,-9.9997198774341824727292758756558299637618e-07
3036,-1.0000010237597196921651918066764608283847e-06
3037,-9.9997067977495213902743801531736167476083e-07
3038,-9.9997198774341824727292758756558299637618e-07
3039,-1.0000059527583553201909643756706280726121e-06
3040,-9.9996213095150515659211617330859311891800e-07
3041,-1.0000010237597196921651918066764608283847e-06
3042,-9.9997067977495213902743801531736167476083e-07
3043,-9.9997198774341824727292758756558299637618e-07
3044,-1.0000010237597196921651918066764608283847e-06
3045,-9.9997067977495213902743801531736167476083e-07
3046,-9.9997198774341824727292758756558299637618e-07
3047,-1.0000010237597196921651918066764608283847e-06
3048,-9.9997067977495213902743801531736167476083e-07
3049,-9.9997198774341824727292758756558299637618e-07
3050,-1.0000010237597196921651918066764608283847e-06
3051,-9.9997067977495213902743801531736167476083e-07
3052,-9.9997198774341824727292758756558299637618e-07
3053,-1.0000059527583553201909643756706280726121e-06
3054,-9.9996213095150515659211617330859311891800e-07
3055,-1.0000010237597196921651918066764608283847e-06
3056,-9.9997067977495213902743801531736167476083e-07
3057,-9.9997198774341824727292758756558299637618e-07
3058,-1.0000010237597196921651918066764608283847e-06
3059,-9.9997067977495213902743801531736167476083e-07
3060,-9.9997198774341824727292758756558299637618e-07
3061,-1.0000010237597196921651918066764608283847e-06
3062,-9.9997067977495213902743801531736167476083e-07
3063,-9.9997198774341824727292758756558299637618e-07
3064,-1.0000010237597196921651918066764608283847e-06
3065,-9.9997067977495213902743801531736167476083e-07
3066,-9.9997198774341824727292758756558299637618e-07
3067,-1.0000059527583553201909643756706280726121e-06
3068,-9.9996213095150515659211617330859311891800e-07
3069,-1.0000010237597196921651918066764608283847e-06
3070,-9.9997067977495213902743801531736167476083e-07
3071,-9.9997198774341824727292758756558299637618e-07
3072,-1.0000010237597196921651918066764608283847e-06
3073,-9.9997067977495213902743801531736167476083e-07
3074,-9.9997198774341824727292758756558299637618e-07
3075,-1.0000059527583553201909643756706280726121e-06
3076,-9.9998677495848093040866581132641854878784e-07
3077,-9.9997121817051275951442664696733331197720e-07
3078,-9.9998107677046299237222024003379772238986e-07
3079,-1.0000001751325484344314845769341459913448e-06
3080,-9.9997121787830481567829581102113678525711e-07
3081,-9.9998107677046299237222024003379772238986e-07
3082,-1.0000001751325484344314845769341459913448e-06
3083,-9.9997121787830481567829581102113678525711e-07
3084,-9.9998107677046299237222024003379772238986e-07
3085,-1.0000149632607611273435888749050448609523e-06
3086,-1.0000100348465415987483147913783554372458e-06
3087,-9.9997121787830481567829581102113678525711e-07
3088,-9.9998107677046299237222024003379772238986e-07
3089,-1.0000001751325484344314845769341459913448e-06
3090,-9.9997121787830481567829581102113678525711e-07
3091,-9.9998107677046299237222024003379772238986e-07
3092,-1.0000001751325484344314845769341459913448e-06
3093,-9.9997121787830481567829581102113678525711e-07
3094,-9.9998107677046299237222024003379772238986e-07
3095,-1.0000001751325484344314845769341459913448e-06
3096,-9.9997121787830481567829581102113678525711e-07
