index,H
27032,-3.0135956713798298021143601960192270894368e-06
27033,-3.0135959856378246831450778975280968552397e-06
27034,-3.0135958297014879606046371812722028948883e-06
27035,-3.0135959504264490723822629558714680797493e-06
27036,-3.0135959504264490723822629558714680797493e-06
27037,-3.0135959504264490723822629558714680797493e-06
27038,-3.0135959504264490723822629558714680797493e-06
27039,-3.0135959504264490723822629558714680797493e-06
27040,-3.0135959504264490723822629558714680797493e-06
27041,-3.0135959504264490723822629558714680797493e-06
27042,-3.0135959504264490723822629558714680797493e-06
27043,-3.0135959504264490723822629558714680797493e-06
27044,-3.0135959504264490723822629558714680797493e-06
27045,-3.0135959504264490723822629558714680797493e-06
27046,-3.0135959504264490723822629558714680797493e-06
27047,-3.0135959504264490723822629558714680797493e-06
27048,-3.0135960444514565788266986789967205595531e-06
27049,-3.0135956713798298021143601960192270894368e-06
27050,-3.0135959856378246831450778975280968552397e-06
27051,-3.0135958297014879606046371812722028948883e-06
27052,-3.0135959504264490723822629558714680797493e-06
27053,-3.0135959504264490723822629558714680797493e-06
27054,-3.0135959504264490723822629558714680797493e-06
27055,-3.0135959504264490723822629558714680797493e-06
27056,-3.0135959504264490723822629558714680797493e-06
27057,-3.0135959504264490723822629558714680797493e-06
27058,-3.0135960444514565788266986789967205595531e-06
27059,-3.0135956713798298021143601960192270894368e-06
27060,-3.0135959856378246831450778975280968552397e-06
27061,-3.0135958297014879606046371812722028948883e-06
27062,-3.0135959504264490723822629558714680797493e-06
27063,-3.0135959504264490723822629558714680797493e-06
27064,-3.0135959504264490723822629558714680797493e-06
27065,-3.0135959504264490723822629558714680797493e-06
27066,-3.0135959504264490723822629558714680797493e-06
27067,-3.0135959504264490723822629558714680797493e-06
27068,-3.0135959504264490723822629558714680797493e-06
27069,-3.0135959504264490723822629558714680797493e-06
27070,-3.0135959504264490723822629558714680797493e-06
27071,-3.0135959504264490723822629558714680797493e-06
27072,-3.0135959504264490723822629558714680797493e-06
27073,-3.0135959504264490723822629558714680797493e-06
27074,-3.0135959504264490723822629558714680797493e-06
27075,-3.0135959504264490723822629558714680797493e-06
27076,-3.0135960444514565788266986789967205595531e-06
27077,-3.0135956713798298021143601960192270894368e-06
27078,-3.0135959856378246831450778975280968552397e-06
27079,-3.0135958297014879606046371812722028948883e-06
27080,-3.0135959504264490723822629558714680797493e-06
27081,-3.0135959504264490723822629558714680797493e-06
27082,-3.0135959504264490723822629558714680797493e-06
27083,-3.0135959451460257739246941660615775049337e-06
27084,-3.0135958315482099445156705108672667847713e-06
27085,-3.0135959806076534573055294985444163557986e-06
27086,-3.0135959101847955096285455733884361961827e-06
27087,-3.0135959504264490723822629558714680797493e-06
27088,-3.0135959504264490723822629558714680797493e-06
27089,-3.0135959504264490723822629558714680797493e-06
27090,-3.0135959451460257739246941660615775049337e-06
27091,-3.0135958315482099445156705108672667847713e-06
27092,-3.0135959806076534573055294985444163557986e-06
27093,-3.0135959101847955096285455733884361961827e-06
27094,-3.0135959504264490723822629558714680797493e-06
27095,-3.0135959504264490723822629558714680797493e-06
27096,-3.0135959504264490723822629558714680797493e-06
27097,-3.0135959451460257739246941660615775049337e-06
27098,-3.0135958315482099445156705108672667847713e-06
27099,-3.0135959806076534573055294985444163557986e-06
27100,-3.0135959101847955096285455733884361961827e-06
27101,-3.0135959504264490723822629558714680797493e-06
27102,-3.0135959504264490723822629558714680797493e-06
27103,-3.0135959451460257739246941660615775049337e-06
27104,-3.0135958315482099445156705108672667847713e-06
27105,-3.0135959806076534573055294985444163557986e-06
27106,-3.0135959101847955096285455733884361961827e-06
27107,-3.0135959504264490723822629558714680797493e-06
27108,-3.0135959504264490723822629558714680797493e-06
27109,-3.0135959504264490723822629558714680797493e-06
27110,-3.0135959451460257739246941660615775049337e-06
27111,-3.0135958315482099445156705108672667847713e-06
27112,-3.0135959806076534573055294985444163557986e-06
27113,-3.0135959101847955096285455733884361961827e-06
27114,-3.0135959504264490723822629558714680797493e-06
27115,-3.0135959504264490723822629558714680797493e-06
27116,-3.0135959504264490723822629558714680797493e-06
27117,-3.0135959451460257739246941660615775049337e-06
27118,-3.0135958315482099445156705108672667847713e-06
27119,-3.0135959806076534573055294985444163557986e-06
27120,-3.0135959101847955096285455733884361961827e-06
27121,-3.0135959504264490723822629558714680797493e-06
27122,-3.0135959504264490723822629558714680797493e-06
27123,-3.0135959504264490723822629558714680797493e-06
27124,-3.0135959451460257739246941660615775049337e-06
27125,-3.0135958315482099445156705108672667847713e-06
27126,-3.0135959806076534573055294985444163557986e-06
27127,-3.0135959101847955096285455733884361961827e-06
27128,-3.0135959504264490723822629558714680797493e-06
27129,-3.0135959504264490723822629558714680797493e-06
27130,-3.0135959451460257739246941660615775049337e-06
27131,-3.0135958315482099445156705108672667847713e-06
27132,-3.0135959806076534573055294985444163557986e-06
27133,-3.0135959101847955096285455733884361961827e-06
27134,-3.0135959504264490723822629558714680797493e-06
27135,-3.0135959504264490723822629558714680797493e-06
27136,-3.0135959504264490723822629558714680797493e-06
27137,-3.0135959451460257739246941660615775049337e-06
27138,-3.0135958315482099445156705108672667847713e-06
27139,-3.0135959806076534573055294985444163557986e-06
27140,-3.0135959101847955096285455733884361961827e-06
27141,-3.0135959504264490723822629558714680797493e-06
27142,-3.0135959504264490723822629558714680797493e-06
27143,-3.0135959504264490723822629558714680797493e-06
27144,-3.0135959451460257739246941660615775049337e-06
27145,-3.0135958315482099445156705108672667847713e-06
27146,-3.0135959806076534573055294985444163557986e-06
27147,-3.0135959101847955096285455733884361961827e-06
27148,-3.0135959504264490723822629558714680797493e-06
27149,-3.0135959504264490723822629558714680797493e-06
27150,-3.0135959504264490723822629558714680797493e-06
27151,-3.0135959451460257739246941660615775049337e-06
27152,-3.0135958315482099445156705108672667847713e-06
27153,-3.0135959806076534573055294985444163557986e-06
27154,-3.0135959101847955096285455733884361961827e-06
27155,-3.0135959504264490723822629558714680797493e-06
27156,-3.0135959504264490723822629558714680797493e-06
27157,-3.0135959451460257739246941660615775049337e-06
27158,-3.0135958315482099445156705108672667847713e-06
27159,-3.0135959806076534573055294985444163557986e-06
27160,-3.0135959101847955096285455733884361961827e-06
27161,-3.0135959504264490723822629558714680797493e-06
27162,-3.0135959504264490723822629558714680797493e-06
27163,-3.0135959504264490723822629558714680797493e-06
27164,-3.0135959451460257739246941660615775049337e-06
27165,-3.0135958315482099445156705108672667847713e-06
27166,-3.0135959806076534573055294985444163557986e-06
27167,-3.0135959101847955096285455733884361961827e-06
27168,-3.0135959504264490723822629558714680797493e-06
27169,-3.0135959504264490723822629558714680797493e-06
27170,-3.0135959504264490723822629558714680797493e-06
27171,-3.0135959451460257739246941660615775049337e-06
27172,-3.0135958315482099445156705108672667847713e-06
27173,-3.0135959806076534573055294985444163557986e-06
27174,-3.0135959101847955096285455733884361961827e-06
27175,-3.0135959504264490723822629558714680797493e-06
27176,-3.0135959504264490723822629558714680797493e-06
27177,-3.0135959504264490723822629558714680797493e-06
27178,-3.0135959504264490723822629558714680797493e-06
27179,-3.0135959504264490723822629558714680797493e-06
27180,-3.0135959504264490723822629558714680797493e-06
27181,-3.0135960444514565788266986789967205595531e-06
27182,-3.0135956713798298021143601960192270894368e-06
27183,-3.0135959856378246831450778975280968552397e-06
27184,-3.0135958297014879606046371812722028948883e-06
27185,-3.0135959504264490723822629558714680797493e-06
27186,-3.0135959504264490723822629558714680797493e-06
27187,-3.0135959504264490723822629558714680797493e-06
27188,-3.0135959504264490723822629558714680797493e-06
27189,-3.0135959504264490723822629558714680797493e-06
27190,-3.0135959504264490723822629558714680797493e-06
27191,-3.0135959504264490723822629558714680797493e-06
27192,-3.0135959504264490723822629558714680797493e-06
27193,-3.0135959504264490723822629558714680797493e-06
27194,-3.0135960444514565788266986789967205595531e-06
27195,-3.0135956713798298021143601960192270894368e-06
27196,-3.0135959856378246831450778975280968552397e-06
27197,-3.0135958297014879606046371812722028948883e-06
27198,-3.0135959504264490723822629558714680797493e-06
27199,-3.0135959504264490723822629558714680797493e-06
27200,-3.0135959504264490723822629558714680797493e-06
27201,-3.0135959504264490723822629558714680797493e-06
27202,-3.0135959504264490723822629558714680797493e-06
27203,-3.0135959504264490723822629558714680797493e-06
27204,-3.0135959504264490723822629558714680797493e-06
27205,-3.0135959504264490723822629558714680797493e-06
27206,-3.0135959504264490723822629558714680797493e-06
27207,-3.0135959504264490723822629558714680797493e-06
27208,-3.0135960444514565788266986789967205595531e-06
27209,-3.0135956713798298021143601960192270894368e-06
27210,-3.0135959856378246831450778975280968552397e-06
27211,-3.0135958297014879606046371812722028948883e-06
27212,-3.0135959504264490723822629558714680797493e-06
27213,-3.0135959504264490723822629558714680797493e-06
27214,-3.0135959504264490723822629558714680797493e-06
27215,-3.0135959504264490723822629558714680797493e-06
27216,-3.0135959504264490723822629558714680797493e-06
27217,-3.0135959504264490723822629558714680797493e-06
27218,-3.0135959504264490723822629558714680797493e-06
27219,-3.0135959504264490723822629558714680797493e-06
27220,-3.0135959504264490723822629558714680797493e-06
27221,-3.0135960444514565788266986789967205595531e-06
27222,-3.0135956713798298021143601960192270894368e-06
27223,-3.0135959856378246831450778975280968552397e-06
27224,-3.0135958297014879606046371812722028948883e-06
27225,-3.0135959504264490723822629558714680797493e-06
27226,-3.0135959504264490723822629558714680797493e-06
27227,-3.0135959504264490723822629558714680797493e-06
27228,-3.0135959504264490723822629558714680797493e-06
27229,-3.0135959504264490723822629558714680797493e-06
27230,-3.0135959504264490723822629558714680797493e-06
27231,-3.0135959504264490723822629558714680797493e-06
27232,-3.0135959504264490723822629558714680797493e-06
27233,-3.0135959504264490723822629558714680797493e-06
27234,-3.0135959504264490723822629558714680797493e-06
27235,-3.0135960444514565788266986789967205595531e-06
27236,-3.0135956713798298021143601960192270894368e-06
27237,-3.0135959856378246831450778975280968552397e-06
27238,-3.0135958297014879606046371812722028948883e-06
27239,-3.0135959504264490723822629558714680797493e-06
27240,-3.0135959504264490723822629558714680797493e-06
27241,-3.0135959504264490723822629558714680797493e-06
27242,-3.0135959504264490723822629558714680797493e-06
27243,-3.0135959504264490723822629558714680797493e-06
27244,-3.0135959504264490723822629558714680797493e-06
27245,-3.0135959504264490723822629558714680797493e-06
27246,-3.0135959504264490723822629558714680797493e-06
27247,-3.0135959504264490723822629558714680797493e-06
27248,-3.0135960444514565788266986789967205595531e-06
27249,-3.0135956713798298021143601960192270894368e-06
27250,-3.0135959856378246831450778975280968552397e-06
27251,-3.0135958297014879606046371812722028948883e-06
27252,-3.0135959504264490723822629558714680797493e-06
27253,-3.0135959504264490723822629558714680797493e-06
27254,-3.0135959504264490723822629558714680797493e-06
27255,-3.0135959504264490723822629558714680797493e-06
27256,-3.0135959504264490723822629558714680797493e-06
27257,-3.0135959504264490723822629558714680797493e-06
27258,-3.0135959504264490723822629558714680797493e-06
27259,-3.0135959504264490723822629558714680797493e-06
27260,-3.0135959504264490723822629558714680797493e-06
27261,-3.0135959504264490723822629558714680797493e-06
27262,-3.0135960444514565788266986789967205595531e-06
27263,-3.0135956713798298021143601960192270894368e-06
27264,-3.0135959856378246831450778975280968552397e-06
27265,-3.0135958297014879606046371812722028948883e-06
27266,-3.0135959504264490723822629558714680797493e-06
27267,-3.0135959504264490723822629558714680797493e-06
27268,-3.0135959504264490723822629558714680797493e-06
27269,-3.0135959504264490723822629558714680797493e-06
27270,-3.0135959504264490723822629558714680797493e-06
27271,-3.0135959504264490723822629558714680797493e-06
27272,-3.0135959504264490723822629558714680797493e-06
27273,-3.0135959504264490723822629558714680797493e-06
27274,-3.0135959504264490723822629558714680797493e-06
27275,-3.0135960444514565788266986789967205595531e-06
27276,-3.0135956713798298021143601960192270894368e-06
27277,-3.0135959856378246831450778975280968552397e-06
27278,-3.0135958297014879606046371812722028948883e-06
27279,-3.0135959504264490723822629558714680797493e-06
27280,-3.0135959504264490723822629558714680797493e-06
27281,-3.0135959504264490723822629558714680797493e-06
27282,-3.0135959504264490723822629558714680797493e-06
27283,-3.0135959504264490723822629558714680797493e-06
27284,-3.0135959504264490723822629558714680797493e-06
27285,-3.0135959504264490723822629558714680797493e-06
27286,-3.0135959504264490723822629558714680797493e-06
27287,-3.0135959504264490723822629558714680797493e-06
27288,-3.0135959504264490723822629558714680797493e-06
27289,-3.0135960444514565788266986789967205595531e-06
27290,-3.0135956713798298021143601960192270894368e-06
27291,-3.0135959856378246831450778975280968552397e-06
27292,-3.0135958297014879606046371812722028948883e-06
27293,-3.0135959504264490723822629558714680797493e-06
27294,-3.0135959504264490723822629558714680797493e-06
27295,-3.0135959504264490723822629558714680797493e-06
27296,-3.0135959504264490723822629558714680797493e-06
27297,-3.0135959504264490723822629558714680797493e-06
27298,-3.0135959504264490723822629558714680797493e-06
27299,-3.0135959504264490723822629558714680797493e-06
27300,-3.0135959504264490723822629558714680797493e-06
27301,-3.0135959504264490723822629558714680797493e-06
27302,-3.0135960444514565788266986789967205595531e-06
27303,-3.0135956713798298021143601960192270894368e-06
27304,-3.0135959856378246831450778975280968552397e-06
27305,-3.0135958297014879606046371812722028948883e-06
27306,-3.0135959504264490723822629558714680797493e-06
27307,-3.0135959504264490723822629558714680797493e-06
27308,-3.0135959504264490723822629558714680797493e-06
27309,-3.0135959504264490723822629558714680797493e-06
27310,-3.0135959504264490723822629558714680797493e-06
27311,-3.0135959504264490723822629558714680797493e-06
27312,-3.0135959504264490723822629558714680797493e-06
27313,-3.0135959504264490723822629558714680797493e-06
27314,-3.0135959504264490723822629558714680797493e-06
27315,-3.0135959504264490723822629558714680797493e-06
27316,-3.0135960444514565788266986789967205595531e-06
27317,-3.0135956713798298021143601960192270894368e-06
27318,-3.0135959856378246831450778975280968552397e-06
27319,-3.0135958297014879606046371812722028948883e-06
27320,-3.0135959504264490723822629558714680797493e-06
27321,-3.0135959504264490723822629558714680797493e-06
27322,-3.0135959504264490723822629558714680797493e-06
27323,-3.0135959504264490723822629558714680797493e-06
27324,-3.0135959504264490723822629558714680797493e-06
27325,-3.0135959504264490723822629558714680797493e-06
27326,-3.0135959504264490723822629558714680797493e-06
27327,-3.0135959504264490723822629558714680797493e-06
27328,-3.0135959504264490723822629558714680797493e-06
27329,-3.0135960444514565788266986789967205595531e-06
27330,-3.0135956713798298021143601960192270894368e-06
27331,-3.0135959856378246831450778975280968552397e-06
27332,-3.0135958297014879606046371812722028948883e-06
27333,-3.0135959504264490723822629558714680797493e-06
27334,-3.0135959504264490723822629558714680797493e-06
27335,-3.0135959504264490723822629558714680797493e-06
27336,-3.0135959504264490723822629558714680797493e-06
27337,-3.0135959504264490723822629558714680797493e-06
27338,-3.0135959504264490723822629558714680797493e-06
27339,-3.0135959504264490723822629558714680797493e-06
27340,-3.0135959504264490723822629558714680797493e-06
27341,-3.0135959504264490723822629558714680797493e-06
27342,-3.0135959504264490723822629558714680797493e-06
27343,-3.0135960444514565788266986789967205595531e-06
27344,-3.0135956713798298021143601960192270894368e-06
27345,-3.0135959856378246831450778975280968552397e-06
27346,-3.0135958297014879606046371812722028948883e-06
27347,-3.0135959504264490723822629558714680797493e-06
27348,-3.0135959504264490723822629558714680797493e-06
27349,-3.0135959504264490723822629558714680797493e-06
27350,-3.0135959504264490723822629558714680797493e-06
27351,-3.0135959504264490723822629558714680797493e-06
27352,-3.0135959504264490723822629558714680797493e-06
27353,-3.0135959504264490723822629558714680797493e-06
27354,-3.0135959504264490723822629558714680797493e-06
27355,-3.0135959504264490723822629558714680797493e-06
27356,-3.0135960444514565788266986789967205595531e-06
27357,-3.0135956713798298021143601960192270894368e-06
27358,-3.0135959856378246831450778975280968552397e-06
27359,-3.0135958297014879606046371812722028948883e-06
27360,-3.0135959504264490723822629558714680797493e-06
27361,-3.0135959504264490723822629558714680797493e-06
27362,-3.0135959504264490723822629558714680797493e-06
27363,-3.0135959504264490723822629558714680797493e-06
27364,-3.0135959504264490723822629558714680797493e-06
27365,-3.0135959504264490723822629558714680797493e-06
27366,-3.0135959504264490723822629558714680797493e-06
27367,-3.0135959504264490723822629558714680797493e-06
27368,-3.0135959504264490723822629558714680797493e-06
27369,-3.0135960444514565788266986789967205595531e-06
27370,-3.0135956713798298021143601960192270894368e-06
27371,-3.0135959856378246831450778975280968552397e-06
27372,-3.0135958297014879606046371812722028948883e-06
27373,-3.0135959504264490723822629558714680797493e-06
27374,-3.0135959504264490723822629558714680797493e-06
27375,-3.0135959504264490723822629558714680797493e-06
27376,-3.0135959504264490723822629558714680797493e-06
27377,-3.0135959504264490723822629558714680797493e-06
27378,-3.0135959504264490723822629558714680797493e-06
27379,-3.0135959504264490723822629558714680797493e-06
27380,-3.0135959504264490723822629558714680797493e-06
27381,-3.0135959504264490723822629558714680797493e-06
27382,-3.0135959504264490723822629558714680797493e-06
27383,-3.0135960444514565788266986789967205595531e-06
27384,-3.0135956713798298021143601960192270894368e-06
27385,-3.0135959856378246831450778975280968552397e-06
27386,-3.0135958297014879606046371812722028948883e-06
27387,-3.0135959504264490723822629558714680797493e-06
27388,-3.0135959504264490723822629558714680797493e-06
27389,-3.0135959504264490723822629558714680797493e-06
27390,-3.0135959504264490723822629558714680797493e-06
27391,-3.0135959504264490723822629558714680797493e-06
27392,-3.0135959504264490723822629558714680797493e-06
27393,-3.0135959504264490723822629558714680797493e-06
27394,-3.0135959504264490723822629558714680797493e-06
27395,-3.0135959504264490723822629558714680797493e-06
27396,-3.0135959504264490723822629558714680797493e-06
27397,-3.0135959504264490723822629558714680797493e-06
27398,-3.0135959504264490723822629558714680797493e-06
27399,-3.0135959504264490723822629558714680797493e-06
27400,-3.0135959504264490723822629558714680797493e-06
27401,-3.0135959504264490723822629558714680797493e-06
27402,-3.0135959504264490723822629558714680797493e-06
27403,-3.0135960018246243051747573771237398432277e-06
27404,-3.0135956004564300162351826728457382387205e-06
27405,-3.0135957290972100581193104940069815711468e-06
27406,-3.0135958699431415233583545637552347784549e-06
27407,-3.0135959504264490723822629558714680797493e-06
27408,-3.0135959504264490723822629558714680797493e-06
27409,-3.0135959504264490723822629558714680797493e-06
27410,-3.0135959504264490723822629558714680797493e-06
27411,-3.0135959504264490723822629558714680797493e-06
27412,-3.0135959504264490723822629558714680797493e-06
27413,-3.0135959504264490723822629558714680797493e-06
27414,-3.0135959504264490723822629558714680797493e-06
27415,-3.0135959504264490723822629558714680797493e-06
27416,-3.0135959504264490723822629558714680797493e-06
27417,-3.0135959504264490723822629558714680797493e-06
27418,-3.0135959504264490723822629558714680797493e-06
27419,-3.0135959504264490723822629558714680797493e-06
27420,-3.0135959504264490723822629558714680797493e-06
27421,-3.0135959504264490723822629558714680797493e-06
27422,-3.0135959504264490723822629558714680797493e-06
27423,-3.0135959504264490723822629558714680797493e-06
27424,-3.0135959504264490723822629558714680797493e-06
27425,-3.0135959504264490723822629558714680797493e-06
27426,-3.0135959504264490723822629558714680797493e-06
27427,-3.0135959504264490723822629558714680797493e-06
27428,-3.0135959504264490723822629558714680797493e-06
27429,-3.0135959504264490723822629558714680797493e-06
27430,-3.0135960018246243051747573771237398432277e-06
27431,-3.0135956004564300162351826728457382387205e-06
27432,-3.0135957290972100581193104940069815711468e-06
27433,-3.0135958699431415233583545637552347784549e-06
27434,-3.0135959504264490723822629558714680797493e-06
27435,-3.0135959504264490723822629558714680797493e-06
27436,-3.0135959504264490723822629558714680797493e-06
27437,-3.0135959504264490723822629558714680797493e-06
27438,-3.0135959504264490723822629558714680797493e-06
27439,-3.0135959504264490723822629558714680797493e-06
27440,-3.0135959504264490723822629558714680797493e-06
27441,-3.0135959504264490723822629558714680797493e-06
27442,-3.0135959504264490723822629558714680797493e-06
27443,-3.0135959504264490723822629558714680797493e-06
27444,-3.0135959504264490723822629558714680797493e-06
27445,-3.0135959504264490723822629558714680797493e-06
27446,-3.0135959504264490723822629558714680797493e-06
27447,-3.0135959504264490723822629558714680797493e-06
27448,-3.0135959504264490723822629558714680797493e-06
27449,-3.0135959504264490723822629558714680797493e-06
27450,-3.0135959504264490723822629558714680797493e-06
27451,-3.0135959504264490723822629558714680797493e-06
27452,-3.0135959504264490723822629558714680797493e-06
27453,-3.0135959504264490723822629558714680797493e-06
27454,-3.0135959504264490723822629558714680797493e-06
27455,-3.0135959504264490723822629558714680797493e-06
27456,-3.0135959504264490723822629558714680797493e-06
27457,-3.0135960018246243051747573771237398432277e-06
27458,-3.0135956004564300162351826728457382387205e-06
27459,-3.0135957290972100581193104940069815711468e-06
27460,-3.0135958699431415233583545637552347784549e-06
27461,-3.0135959504264490723822629558714680797493e-06
27462,-3.0135959504264490723822629558714680797493e-06
27463,-3.0135959504264490723822629558714680797493e-06
27464,-3.0135959504264490723822629558714680797493e-06
27465,-3.0135959504264490723822629558714680797493e-06
27466,-3.0135959504264490723822629558714680797493e-06
27467,-3.0135959504264490723822629558714680797493e-06
27468,-3.0135959504264490723822629558714680797493e-06
27469,-3.0135959504264490723822629558714680797493e-06
27470,-3.0135959504264490723822629558714680797493e-06
27471,-3.0135959504264490723822629558714680797493e-06
27472,-3.0135959504264490723822629558714680797493e-06
27473,-3.0135959504264490723822629558714680797493e-06
27474,-3.0135959504264490723822629558714680797493e-06
27475,-3.0135959504264490723822629558714680797493e-06
27476,-3.0135959504264490723822629558714680797493e-06
27477,-3.0135959504264490723822629558714680797493e-06
27478,-3.0135959504264490723822629558714680797493e-06
27479,-3.0135959504264490723822629558714680797493e-06
27480,-3.0135959504264490723822629558714680797493e-06
27481,-3.0135959504264490723822629558714680797493e-06
27482,-3.0135959504264490723822629558714680797493e-06
27483,-3.0135959504264490723822629558714680797493e-06
27484,-3.0135960018246243051747573771237398432277e-06
27485,-3.0135956004564300162351826728457382387205e-06
27486,-3.0135957290972100581193104940069815711468e-06
27487,-3.0135958699431415233583545637552347784549e-06
27488,-3.0135959504264490723822629558714680797493e-06
27489,-3.0135959504264490723822629558714680797493e-06
27490,-3.0135959504264490723822629558714680797493e-06
27491,-3.0135959504264490723822629558714680797493e-06
27492,-3.0135959504264490723822629558714680797493e-06
27493,-3.0135959504264490723822629558714680797493e-06
27494,-3.0135959504264490723822629558714680797493e-06
27495,-3.0135959504264490723822629558714680797493e-06
27496,-3.0135959504264490723822629558714680797493e-06
27497,-3.0135959504264490723822629558714680797493e-06
27498,-3.0135959504264490723822629558714680797493e-06
27499,-3.0135959504264490723822629558714680797493e-06
27500,-3.0135959504264490723822629558714680797493e-06
27501,-3.0135959504264490723822629558714680797493e-06
27502,-3.0135959504264490723822629558714680797493e-06
27503,-3.0135959504264490723822629558714680797493e-06
27504,-3.0135959504264490723822629558714680797493e-06
27505,-3.0135959504264490723822629558714680797493e-06
27506,-3.0135959504264490723822629558714680797493e-06
27507,-3.0135959504264490723822629558714680797493e-06
27508,-3.0135959504264490723822629558714680797493e-06
27509,-3.0135959504264490723822629558714680797493e-06
27510,-3.0135959504264490723822629558714680797493e-06
27511,-3.0135960018246243051747573771237398432277e-06
27512,-3.0135956004564300162351826728457382387205e-06
27513,-3.0135957290972100581193104940069815711468e-06
27514,-3.0135958699431415233583545637552347784549e-06
27515,-3.0135959504264490723822629558714680797493e-06
27516,-3.0135959504264490723822629558714680797493e-06
27517,-3.0135959504264490723822629558714680797493e-06
27518,-3.0135959504264490723822629558714680797493e-06
27519,-3.0135959504264490723822629558714680797493e-06
27520,-3.0135959504264490723822629558714680797493e-06
27521,-3.0135959504264490723822629558714680797493e-06
27522,-3.0135959504264490723822629558714680797493e-06
27523,-3.0135959504264490723822629558714680797493e-06
27524,-3.0135959504264490723822629558714680797493e-06
27525,-3.0135959504264490723822629558714680797493e-06
27526,-3.0135959504264490723822629558714680797493e-06
27527,-3.0135959504264490723822629558714680797493e-06
27528,-3.0135959504264490723822629558714680797493e-06
27529,-3.0135959504264490723822629558714680797493e-06
27530,-3.0135959504264490723822629558714680797493e-06
27531,-3.0135959504264490723822629558714680797493e-06
27532,-3.0135959504264490723822629558714680797493e-06
27533,-3.0135959504264490723822629558714680797493e-06
27534,-3.0135959504264490723822629558714680797493e-06
27535,-3.0135959504264490723822629558714680797493e-06
27536,-3.0135959504264490723822629558714680797493e-06
27537,-3.0135959504264490723822629558714680797493e-06
27538,-3.0135960018246243051747573771237398432277e-06
27539,-3.0135956004564300162351826728457382387205e-06
27540,-3.0135957290972100581193104940069815711468e-06
27541,-3.0135958699431415233583545637552347784549e-06
27542,-3.0135959504264490723822629558714680797493e-06
27543,-3.0135959504264490723822629558714680797493e-06
27544,-3.0135959504264490723822629558714680797493e-06
27545,-3.0135959504264490723822629558714680797493e-06
27546,-3.0135959504264490723822629558714680797493e-06
27547,-3.0135959504264490723822629558714680797493e-06
27548,-3.0135959504264490723822629558714680797493e-06
27549,-3.0135959504264490723822629558714680797493e-06
27550,-3.0135959504264490723822629558714680797493e-06
27551,-3.0135959504264490723822629558714680797493e-06
27552,-3.0135959504264490723822629558714680797493e-06
27553,-3.0135959504264490723822629558714680797493e-06
27554,-3.0135959504264490723822629558714680797493e-06
27555,-3.0135959504264490723822629558714680797493e-06
27556,-3.0135959504264490723822629558714680797493e-06
27557,-3.0135959504264490723822629558714680797493e-06
27558,-3.0135959504264490723822629558714680797493e-06
27559,-3.0135959504264490723822629558714680797493e-06
27560,-3.0135959504264490723822629558714680797493e-06
27561,-3.0135959504264490723822629558714680797493e-06
27562,-3.0135959504264490723822629558714680797493e-06
27563,-3.0135959504264490723822629558714680797493e-06
27564,-3.0135959504264490723822629558714680797493e-06
27565,-3.0135960018246243051747573771237398432277e-06
27566,-3.0135956004564300162351826728457382387205e-06
27567,-3.0135957290972100581193104940069815711468e-06
27568,-3.0135958699431415233583545637552347784549e-06
27569,-3.0135959504264490723822629558714680797493e-06
27570,-3.0135959504264490723822629558714680797493e-06
27571,-3.0135959504264490723822629558714680797493e-06
27572,-3.0135959504264490723822629558714680797493e-06
27573,-3.0135959504264490723822629558714680797493e-06
27574,-3.0135959504264490723822629558714680797493e-06
27575,-3.0135959504264490723822629558714680797493e-06
27576,-3.0135959504264490723822629558714680797493e-06
27577,-3.0135959504264490723822629558714680797493e-06
27578,-3.0135959504264490723822629558714680797493e-06
27579,-3.0135959504264490723822629558714680797493e-06
27580,-3.0135959504264490723822629558714680797493e-06
27581,-3.0135959504264490723822629558714680797493e-06
27582,-3.0135959504264490723822629558714680797493e-06
27583,-3.0135959504264490723822629558714680797493e-06
27584,-3.0135959504264490723822629558714680797493e-06
27585,-3.0135959504264490723822629558714680797493e-06
27586,-3.0135959504264490723822629558714680797493e-06
27587,-3.0135959504264490723822629558714680797493e-06
27588,-3.0135959504264490723822629558714680797493e-06
27589,-3.0135959504264490723822629558714680797493e-06
27590,-3.0135959504264490723822629558714680797493e-06
27591,-3.0135959504264490723822629558714680797493e-06
27592,-3.0135960018246243051747573771237398432277e-06
27593,-3.0135956004564300162351826728457382387205e-06
27594,-3.0135957290972100581193104940069815711468e-06
27595,-3.0135958699431415233583545637552347784549e-06
27596,-3.0135959504264490723822629558714680797493e-06
27597,-3.0135959504264490723822629558714680797493e-06
27598,-3.0135959504264490723822629558714680797493e-06
27599,-3.0135959504264490723822629558714680797493e-06
27600,-3.0135959504264490723822629558714680797493e-06
27601,-3.0135959504264490723822629558714680797493e-06
27602,-3.0135959504264490723822629558714680797493e-06
27603,-3.0135959504264490723822629558714680797493e-06
27604,-3.0135959504264490723822629558714680797493e-06
27605,-3.0135959504264490723822629558714680797493e-06
27606,-3.0135959504264490723822629558714680797493e-06
27607,-3.0135959504264490723822629558714680797493e-06
27608,-3.0135959504264490723822629558714680797493e-06
27609,-3.0135959504264490723822629558714680797493e-06
27610,-3.0135959504264490723822629558714680797493e-06
27611,-3.0135959504264490723822629558714680797493e-06
27612,-3.0135959504264490723822629558714680797493e-06
27613,-3.0135959504264490723822629558714680797493e-06
27614,-3.0135959504264490723822629558714680797493e-06
