index,H
610,3.1264029285891836718036529418895952403545e-01
611,3.1264029285877203978571969855693168938160e-01
612,3.1264029285910310829166292023728601634502e-01
613,3.1264029285891836718036529418895952403545e-01
614,3.1264029285877203978571969855693168938160e-01
615,3.1264029285910310829166292023728601634502e-01
616,3.1264029285891836718036529418895952403545e-01
617,3.1264029285877203978571969855693168938160e-01
618,3.1264029285910310829166292023728601634502e-01
619,3.1264029285891836718036529418895952403545e-01
620,3.1264029285877203978571969855693168938160e-01
621,3.1264029285910310829166292023728601634502e-01
622,3.1264029285891836718036529418895952403545e-01
623,3.1264029285877203978571969855693168938160e-01
624,3.1264029285910310829166292023728601634502e-01
625,3.1264029285891836718036529418895952403545e-01
626,3.1264029285877203978571969855693168938160e-01
627,3.1264029285910310829166292023728601634502e-01
628,3.1264029285891836718036529418895952403545e-01
629,3.1264029285877203978571969855693168938160e-01
630,3.1264029285910310829166292023728601634502e-01
631,3.1264029285890987397422691174142528325319e-01
632,3.1264029285910310829166292023728601634502e-01
633,3.1264029285891836718036529418895952403545e-01
634,3.1264029285877203978571969855693168938160e-01
635,3.1264029285910310829166292023728601634502e-01
636,3.1264029285890987397422691174142528325319e-01
637,3.1264029285910310829166292023728601634502e-01
638,3.1264029285891836718036529418895952403545e-01
639,3.1264029285877203978571969855693168938160e-01
640,3.1264029285910310829166292023728601634502e-01
641,3.1264029285891836718036529418895952403545e-01
642,3.1264029285877203978571969855693168938160e-01
643,3.1264029285910310829166292023728601634502e-01
644,3.1264029285891836718036529418895952403545e-01
645,3.1264029285877203978571969855693168938160e-01
646,3.1264029285910310829166292023728601634502e-01
647,3.1264029285891836718036529418895952403545e-01
648,3.1264029285877203978571969855693168938160e-01
649,3.1264029285910310829166292023728601634502e-01
650,3.1264029285891836718036529418895952403545e-01
651,3.1264029285877203978571969855693168938160e-01
652,3.1264029285910310829166292023728601634502e-01
653,3.1264029285891836718036529418895952403545e-01
654,3.1264029285877203978571969855693168938160e-01
655,3.1264029285910310829166292023728601634502e-01
656,3.1264029285891836718036529418895952403545e-01
657,3.1264029285877203978571969855693168938160e-01
658,3.1264029285910310829166292023728601634502e-01
659,3.1264029285892386278433718871383462101221e-01
660,3.1264029285889988196700528533256147056818e-01
661,3.1264029285894501253295629794592969119549e-01
662,3.1264029285880984287970818513713311403990e-01
663,3.1264029285892763754262091424607206135988e-01
664,3.1264029285902777965944210336601827293634e-01
665,3.1264029285891725695734066903241910040379e-01
666,3.1264029285880984287970818513713311403990e-01
667,3.1264029285892763754262091424607206135988e-01
668,3.1264029285894501253295629794592969119549e-01
669,3.1264029285880984287970818513713311403990e-01
670,3.1264029285892763754262091424607206135988e-01
671,3.1264029285894501253295629794592969119549e-01
672,3.1264029285880984287970818513713311403990e-01
673,3.1264029285892763754262091424607206135988e-01
674,3.1264029285902777965944210336601827293634e-01
675,3.1264029285891725695734066903241910040379e-01
676,3.1264029285880984287970818513713311403990e-01
677,3.1264029285892763754262091424607206135988e-01
678,3.1264029285894501253295629794592969119549e-01
679,3.1264029285880984287970818513713311403990e-01
680,3.1264029285892763754262091424607206135988e-01
681,3.1264029285894501253295629794592969119549e-01
682,3.1264029285880984287970818513713311403990e-01
683,3.1264029285892763754262091424607206135988e-01
684,3.1264029285902777965944210336601827293634e-01
685,3.1264029285891725695734066903241910040379e-01
686,3.1264029285880984287970818513713311403990e-01
687,3.1264029285892763754262091424607206135988e-01
688,3.1264029285894501253295629794592969119549e-01
689,3.1264029285880984287970818513713311403990e-01
690,3.1264029285892763754262091424607206135988e-01
691,3.1264029285902777965944210336601827293634e-01
692,3.1264029285891725695734066903241910040379e-01
693,3.1264029285880984287970818513713311403990e-01
694,3.1264029285892763754262091424607206135988e-01
695,3.1264029285894501253295629794592969119549e-01
696,3.1264029285880984287970818513713311403990e-01
697,3.1264029285892763754262091424607206135988e-01
698,3.1264029285894501253295629794592969119549e-01
699,3.1264029285880984287970818513713311403990e-01
700,3.1264029285892763754262091424607206135988e-01
701,3.1264029285902777965944210336601827293634e-01
702,3.1264029285891725695734066903241910040379e-01
703,3.1264029285880984287970818513713311403990e-01
704,3.1264029285892763754262091424607206135988e-01
705,3.1264029285894501253295629794592969119549e-01
706,3.1264029285880984287970818513713311403990e-01
707,3.1264029285892763754262091424607206135988e-01
708,3.1264029285894501253295629794592969119549e-01
709,3.1264029285880984287970818513713311403990e-01
710,3.1264029285892763754262091424607206135988e-01
711,3.1264029285902777965944210336601827293634e-01
712,3.1264029285891725695734066903241910040379e-01
713,3.1264029285880984287970818513713311403990e-01
714,3.1264029285892763754262091424607206135988e-01
715,3.1264029285894501253295629794592969119549e-01
716,3.1264029285880984287970818513713311403990e-01
717,3.1264029285892763754262091424607206135988e-01
718,3.1264029285894501253295629794592969119549e-01
719,3.1264029285880984287970818513713311403990e-01
720,3.1264029285892763754262091424607206135988e-01
721,3.1264029285902777965944210336601827293634e-01
722,3.1264029285891725695734066903241910040379e-01
723,3.1264029285880984287970818513713311403990e-01
724,3.1264029285892763754262091424607206135988e-01
725,3.1264029285894501253295629794592969119549e-01
726,3.1264029285880984287970818513713311403990e-01
727,3.1264029285892763754262091424607206135988e-01
728,3.1264029285902777965944210336601827293634e-01
729,3.1264029285891725695734066903241910040379e-01
730,3.1264029285880984287970818513713311403990e-01
731,3.1264029285892763754262091424607206135988e-01
732,3.1264029285894501253295629794592969119549e-01
733,3.1264029285880984287970818513713311403990e-01
734,3.1264029285892763754262091424607206135988e-01
735,3.1264029285894501253295629794592969119549e-01
736,3.1264029285880984287970818513713311403990e-01
737,3.1264029285892763754262091424607206135988e-01
738,3.1264029285894501253295629794592969119549e-01
739,3.1264029285874039842951788159552961587906e-01
740,3.1264029285913080835612731789296958595514e-01
741,3.1264029285891836718036529418895952403545e-01
742,3.1264029285877203978571969855693168938160e-01
743,3.1264029285910310829166292023728601634502e-01
744,3.1264029285891836718036529418895952403545e-01
745,3.1264029285877203978571969855693168938160e-01
746,3.1264029285910310829166292023728601634502e-01
747,3.1264029285891836718036529418895952403545e-01
748,3.1264029285877203978571969855693168938160e-01
749,3.1264029285910310829166292023728601634502e-01
750,3.1264029285890987397422691174142528325319e-01
751,3.1264029285910310829166292023728601634502e-01
752,3.1264029285891836718036529418895952403545e-01
753,3.1264029285877203978571969855693168938160e-01
754,3.1264029285910310829166292023728601634502e-01
755,3.1264029285891836718036529418895952403545e-01
756,3.1264029285877203978571969855693168938160e-01
757,3.1264029285910310829166292023728601634502e-01
758,3.1264029285891836718036529418895952403545e-01
759,3.1264029285877203978571969855693168938160e-01
760,3.1264029285910310829166292023728601634502e-01
761,3.1264029285891836718036529418895952403545e-01
762,3.1264029285877203978571969855693168938160e-01
763,3.1264029285910310829166292023728601634502e-01
764,3.1264029285891836718036529418895952403545e-01
765,3.1264029285877203978571969855693168938160e-01
766,3.1264029285910310829166292023728601634502e-01
767,3.1264029285891836718036529418895952403545e-01
768,3.1264029285877203978571969855693168938160e-01
769,3.1264029285910310829166292023728601634502e-01
770,3.1264029285890987397422691174142528325319e-01
771,3.1264029285910310829166292023728601634502e-01
772,3.1264029285891836718036529418895952403545e-01
773,3.1264029285877203978571969855693168938160e-01
774,3.1264029285910310829166292023728601634502e-01
775,3.1264029285891836718036529418895952403545e-01
776,3.1264029285877203978571969855693168938160e-01
777,3.1264029285910310829166292023728601634502e-01
778,3.1264029285891836718036529418895952403545e-01
779,3.1264029285877203978571969855693168938160e-01
780,3.1264029285910310829166292023728601634502e-01
781,3.1264029285891836718036529418895952403545e-01
782,3.1264029285877203978571969855693168938160e-01
783,3.1264029285910310829166292023728601634502e-01
784,3.1264029285891836718036529418895952403545e-01
785,3.1264029285877203978571969855693168938160e-01
786,3.1264029285910310829166292023728601634502e-01
787,3.1264029285890987397422691174142528325319e-01
788,3.1264029285910310829166292023728601634502e-01
789,3.1264029285891836718036529418895952403545e-01
790,3.1264029285877203978571969855693168938160e-01
791,3.1264029285910310829166292023728601634502e-01
792,3.1264029285891836718036529418895952403545e-01
793,3.1264029285877203978571969855693168938160e-01
794,3.1264029285910310829166292023728601634502e-01
795,3.1264029285891836718036529418895952403545e-01
796,3.1264029285877203978571969855693168938160e-01
797,3.1264029285910310829166292023728601634502e-01
798,3.1264029285891836718036529418895952403545e-01
799,3.1264029285877203978571969855693168938160e-01
800,3.1264029285910310829166292023728601634502e-01
801,3.1264029285891836718036529418895952403545e-01
802,3.1264029285877203978571969855693168938160e-01
803,3.1264029285910310829166292023728601634502e-01
804,3.1264029285891836718036529418895952403545e-01
805,3.1264029285877203978571969855693168938160e-01
806,3.1264029285910310829166292023728601634502e-01
807,3.1264029285890987397422691174142528325319e-01
808,3.1264029285910310829166292023728601634502e-01
809,3.1264029285891836718036529418895952403545e-01
810,3.1264029285877203978571969855693168938160e-01
811,3.1264029285910310829166292023728601634502e-01
812,3.1264029285891836718036529418895952403545e-01
813,3.1264029285877203978571969855693168938160e-01
814,3.1264029285910310829166292023728601634502e-01
815,3.1264029285891836718036529418895952403545e-01
816,3.1264029285877203978571969855693168938160e-01
817,3.1264029285910310829166292023728601634502e-01
818,3.1264029285891836718036529418895952403545e-01
819,3.1264029285877203978571969855693168938160e-01
820,3.1264029285910310829166292023728601634502e-01
821,3.1264029285891836718036529418895952403545e-01
822,3.1264029285877203978571969855693168938160e-01
823,3.1264029285910310829166292023728601634502e-01
824,3.1264029285890987397422691174142528325319e-01
825,3.1264029285910310829166292023728601634502e-01
826,3.1264029285891836718036529418895952403545e-01
827,3.1264029285877203978571969855693168938160e-01
828,3.1264029285910310829166292023728601634502e-01
829,3.1264029285891836718036529418895952403545e-01
830,3.1264029285877203978571969855693168938160e-01
831,3.1264029285910310829166292023728601634502e-01
832,3.1264029285891836718036529418895952403545e-01
833,3.1264029285877203978571969855693168938160e-01
834,3.1264029285910310829166292023728601634502e-01
835,3.1264029285891836718036529418895952403545e-01
836,3.1264029285877203978571969855693168938160e-01
837,3.1264029285910310829166292023728601634502e-01
838,3.1264029285891836718036529418895952403545e-01
839,3.1264029285877203978571969855693168938160e-01
840,3.1264029285910310829166292023728601634502e-01
841,3.1264029285891836718036529418895952403545e-01
842,3.1264029285877203978571969855693168938160e-01
843,3.1264029285910310829166292023728601634502e-01
844,3.1264029285890987397422691174142528325319e-01
845,3.1264029285910310829166292023728601634502e-01
846,3.1264029285891836718036529418895952403545e-01
847,3.1264029285877203978571969855693168938160e-01
848,3.1264029285910310829166292023728601634502e-01
849,3.1264029285891836718036529418895952403545e-01
850,3.1264029285877203978571969855693168938160e-01
851,3.1264029285910310829166292023728601634502e-01
852,3.1264029285891836718036529418895952403545e-01
853,3.1264029285877203978571969855693168938160e-01
854,3.1264029285910310829166292023728601634502e-01
855,3.1264029285891836718036529418895952403545e-01
856,3.1264029285877203978571969855693168938160e-01
857,3.1264029285910310829166292023728601634502e-01
858,3.1264029285891836718036529418895952403545e-01
859,3.1264029285877203978571969855693168938160e-01
860,3.1264029285910310829166292023728601634502e-01
861,3.1264029285890987397422691174142528325319e-01
862,3.1264029285910310829166292023728601634502e-01
863,3.1264029285891836718036529418895952403545e-01
864,3.1264029285877203978571969855693168938160e-01
865,3.1264029285910310829166292023728601634502e-01
866,3.1264029285891836718036529418895952403545e-01
867,3.1264029285877203978571969855693168938160e-01
868,3.1264029285910310829166292023728601634502e-01
869,3.1264029285891836718036529418895952403545e-01
870,3.1264029285877203978571969855693168938160e-01
871,3.1264029285910310829166292023728601634502e-01
872,3.1264029285891836718036529418895952403545e-01
873,3.1264029285877203978571969855693168938160e-01
