index,H
614,1.9753175100823427978724566855817101895809e-01
615,1.9753175100821199206002631854062201455235e-01
616,1.9753175100818018417037080780573887750506e-01
617,1.9753175100818173848260528302489547058940e-01
618,1.9753175100821199206002631854062201455235e-01
619,1.9753175100818018417037080780573887750506e-01
620,1.9753175100810338449264236260205507278442e-01
621,1.9753175100823427978724566855817101895809e-01
622,1.9753175100821199206002631854062201455235e-01
623,1.9753175100818018417037080780573887750506e-01
624,1.9753175100810338449264236260205507278442e-01
625,1.9753175100823427978724566855817101895809e-01
626,1.9753175100821199206002631854062201455235e-01
627,1.9753175100818018417037080780573887750506e-01
628,1.9753175100810338449264236260205507278442e-01
629,1.9753175100823427978724566855817101895809e-01
630,1.9753175100821199206002631854062201455235e-01
631,1.9753175100818018417037080780573887750506e-01
632,1.9753175100810338449264236260205507278442e-01
633,1.9753175100823427978724566855817101895809e-01
634,1.9753175100821199206002631854062201455235e-01
635,1.9753175100818018417037080780573887750506e-01
636,1.9753175100818173848260528302489547058940e-01
637,1.9753175100821199206002631854062201455235e-01
638,1.9753175100818018417037080780573887750506e-01
639,1.9753175100810338449264236260205507278442e-01
640,1.9753175100823427978724566855817101895809e-01
641,1.9753175100821199206002631854062201455235e-01
642,1.9753175100818018417037080780573887750506e-01
643,1.9753175100810338449264236260205507278442e-01
644,1.9753175100823427978724566855817101895809e-01
645,1.9753175100821199206002631854062201455235e-01
646,1.9753175100818018417037080780573887750506e-01
647,1.9753175100810338449264236260205507278442e-01
648,1.9753175100823427978724566855817101895809e-01
649,1.9753175100821199206002631854062201455235e-01
650,1.9753175100818018417037080780573887750506e-01
651,1.9753175100810338449264236260205507278442e-01
652,1.9753175100823427978724566855817101895809e-01
653,1.9753175100821199206002631854062201455235e-01
654,1.9753175100818018417037080780573887750506e-01
655,1.9753175100810338449264236260205507278442e-01
656,1.9753175100823427978724566855817101895809e-01
657,1.9753175100821199206002631854062201455235e-01
658,1.9753175100818018417037080780573887750506e-01
659,1.9753175100818173848260528302489547058940e-01
660,1.9753175100821199206002631854062201455235e-01
661,1.9753175100818018417037080780573887750506e-01
662,1.9753175100810338449264236260205507278442e-01
663,1.9753175100823427978724566855817101895809e-01
664,1.9753175100821199206002631854062201455235e-01
665,1.9753175100818018417037080780573887750506e-01
666,1.9753175100810338449264236260205507278442e-01
667,1.9753175100823427978724566855817101895809e-01
668,1.9753175100821199206002631854062201455235e-01
669,1.9753175100818018417037080780573887750506e-01
670,1.9753175100810338449264236260205507278442e-01
671,1.9753175100823427978724566855817101895809e-01
672,1.9753175100821199206002631854062201455235e-01
673,1.9753175100818018417037080780573887750506e-01
674,1.9753175100810338449264236260205507278442e-01
675,1.9753175100823427978724566855817101895809e-01
676,1.9753175100821199206002631854062201455235e-01
677,1.9753175100818018417037080780573887750506e-01
678,1.9753175100818173848260528302489547058940e-01
679,1.9753175100821199206002631854062201455235e-01
680,1.9753175100818018417037080780573887750506e-01
681,1.9753175100810338449264236260205507278442e-01
682,1.9753175100823427978724566855817101895809e-01
683,1.9753175100821199206002631854062201455235e-01
684,1.9753175100818018417037080780573887750506e-01
685,1.9753175100810338449264236260205507278442e-01
686,1.9753175100823427978724566855817101895809e-01
687,1.9753175100821199206002631854062201455235e-01
688,1.9753175100818018417037080780573887750506e-01
689,1.9753175100810338449264236260205507278442e-01
690,1.9753175100823427978724566855817101895809e-01
691,1.9753175100821199206002631854062201455235e-01
692,1.9753175100818018417037080780573887750506e-01
693,1.9753175100810338449264236260205507278442e-01
694,1.9753175100823427978724566855817101895809e-01
695,1.9753175100821199206002631854062201455235e-01
696,1.9753175100818018417037080780573887750506e-01
697,1.9753175100810338449264236260205507278442e-01
698,1.9753175100823427978724566855817101895809e-01
699,1.9753175100821199206002631854062201455235e-01
700,1.9753175100818018417037080780573887750506e-01
701,1.9753175100818173848260528302489547058940e-01
702,1.9753175100821199206002631854062201455235e-01
703,1.9753175100818018417037080780573887750506e-01
704,1.9753175100810338449264236260205507278442e-01
705,1.9753175100823427978724566855817101895809e-01
706,1.9753175100821199206002631854062201455235e-01
707,1.9753175100818018417037080780573887750506e-01
708,1.9753175100810338449264236260205507278442e-01
709,1.9753175100823427978724566855817101895809e-01
710,1.9753175100821199206002631854062201455235e-01
711,1.9753175100818018417037080780573887750506e-01
712,1.9753175100810338449264236260205507278442e-01
713,1.9753175100823427978724566855817101895809e-01
714,1.9753175100821199206002631854062201455235e-01
715,1.9753175100818018417037080780573887750506e-01
716,1.9753175100810338449264236260205507278442e-01
717,1.9753175100823427978724566855817101895809e-01
718,1.9753175100821199206002631854062201455235e-01
719,1.9753175100818018417037080780573887750506e-01
720,1.9753175100810338449264236260205507278442e-01
721,1.9753175100823427978724566855817101895809e-01
722,1.9753175100821199206002631854062201455235e-01
723,1.9753175100818018417037080780573887750506e-01
724,1.9753175100818173848260528302489547058940e-01
725,1.9753175100821199206002631854062201455235e-01
726,1.9753175100818018417037080780573887750506e-01
727,1.9753175100810338449264236260205507278442e-01
728,1.9753175100823427978724566855817101895809e-01
729,1.9753175100816347531385019919980550184846e-01
730,1.9753175100817130238617380655341548845172e-01
731,1.9753175100808556541309712883958127349615e-01
732,1.9753175100818118337109297044662525877357e-01
733,1.9753175100812750408785234412789577618241e-01
734,1.9753175100808556541309712883958127349615e-01
735,1.9753175100818118337109297044662525877357e-01
736,1.9753175100812750408785234412789577618241e-01
737,1.9753175100812503384162255315459333360195e-01
738,1.9753175100815378861796034470899030566216e-01
739,1.9753175100808556541309712883958127349615e-01
740,1.9753175100818118337109297044662525877357e-01
741,1.9753175100812750408785234412789577618241e-01
742,1.9753175100808556541309712883958127349615e-01
743,1.9753175100818118337109297044662525877357e-01
744,1.9753175100812750408785234412789577618241e-01
745,1.9753175100808556541309712883958127349615e-01
746,1.9753175100818118337109297044662525877357e-01
747,1.9753175100812750408785234412789577618241e-01
748,1.9753175100812503384162255315459333360195e-01
749,1.9753175100815378861796034470899030566216e-01
750,1.9753175100808556541309712883958127349615e-01
751,1.9753175100818118337109297044662525877357e-01
752,1.9753175100812750408785234412789577618241e-01
753,1.9753175100808556541309712883958127349615e-01
754,1.9753175100818118337109297044662525877357e-01
755,1.9753175100812750408785234412789577618241e-01
756,1.9753175100812503384162255315459333360195e-01
757,1.9753175100815378861796034470899030566216e-01
758,1.9753175100808556541309712883958127349615e-01
759,1.9753175100818118337109297044662525877357e-01
760,1.9753175100812750408785234412789577618241e-01
761,1.9753175100808556541309712883958127349615e-01
762,1.9753175100818118337109297044662525877357e-01
763,1.9753175100812750408785234412789577618241e-01
764,1.9753175100808556541309712883958127349615e-01
765,1.9753175100818118337109297044662525877357e-01
766,1.9753175100812750408785234412789577618241e-01
767,1.9753175100812503384162255315459333360195e-01
768,1.9753175100815378861796034470899030566216e-01
769,1.9753175100808556541309712883958127349615e-01
770,1.9753175100818118337109297044662525877357e-01
771,1.9753175100812750408785234412789577618241e-01
772,1.9753175100808556541309712883958127349615e-01
773,1.9753175100818118337109297044662525877357e-01
774,1.9753175100812750408785234412789577618241e-01
775,1.9753175100812503384162255315459333360195e-01
776,1.9753175100815378861796034470899030566216e-01
777,1.9753175100808556541309712883958127349615e-01
778,1.9753175100818118337109297044662525877357e-01
779,1.9753175100812750408785234412789577618241e-01
780,1.9753175100808556541309712883958127349615e-01
781,1.9753175100818118337109297044662525877357e-01
782,1.9753175100812750408785234412789577618241e-01
783,1.9753175100812503384162255315459333360195e-01
784,1.9753175100815378861796034470899030566216e-01
785,1.9753175100808556541309712883958127349615e-01
786,1.9753175100818118337109297044662525877357e-01
787,1.9753175100812750408785234412789577618241e-01
788,1.9753175100808556541309712883958127349615e-01
789,1.9753175100818118337109297044662525877357e-01
790,1.9753175100812750408785234412789577618241e-01
791,1.9753175100808556541309712883958127349615e-01
792,1.9753175100818118337109297044662525877357e-01
793,1.9753175100812750408785234412789577618241e-01
794,1.9753175100812503384162255315459333360195e-01
795,1.9753175100815378861796034470899030566216e-01
796,1.9753175100808556541309712883958127349615e-01
797,1.9753175100818118337109297044662525877357e-01
798,1.9753175100812750408785234412789577618241e-01
799,1.9753175100808556541309712883958127349615e-01
800,1.9753175100818118337109297044662525877357e-01
801,1.9753175100812750408785234412789577618241e-01
802,1.9753175100812503384162255315459333360195e-01
803,1.9753175100815378861796034470899030566216e-01
804,1.9753175100808556541309712883958127349615e-01
805,1.9753175100818118337109297044662525877357e-01
806,1.9753175100812750408785234412789577618241e-01
807,1.9753175100808556541309712883958127349615e-01
808,1.9753175100818118337109297044662525877357e-01
809,1.9753175100812750408785234412789577618241e-01
810,1.9753175100808556541309712883958127349615e-01
811,1.9753175100818118337109297044662525877357e-01
812,1.9753175100812750408785234412789577618241e-01
813,1.9753175100812503384162255315459333360195e-01
814,1.9753175100815378861796034470899030566216e-01
815,1.9753175100808556541309712883958127349615e-01
816,1.9753175100818118337109297044662525877357e-01
817,1.9753175100812750408785234412789577618241e-01
818,1.9753175100808556541309712883958127349615e-01
819,1.9753175100818118337109297044662525877357e-01
820,1.9753175100812750408785234412789577618241e-01
821,1.9753175100812503384162255315459333360195e-01
822,1.9753175100815378861796034470899030566216e-01
823,1.9753175100808556541309712883958127349615e-01
824,1.9753175100818118337109297044662525877357e-01
825,1.9753175100812750408785234412789577618241e-01
826,1.9753175100808556541309712883958127349615e-01
827,1.9753175100818118337109297044662525877357e-01
828,1.9753175100812750408785234412789577618241e-01
829,1.9753175100808556541309712883958127349615e-01
830,1.9753175100818118337109297044662525877357e-01
831,1.9753175100812750408785234412789577618241e-01
832,1.9753175100812503384162255315459333360195e-01
833,1.9753175100815378861796034470899030566216e-01
834,1.9753175100808556541309712883958127349615e-01
835,1.9753175100818118337109297044662525877357e-01
836,1.9753175100812750408785234412789577618241e-01
837,1.9753175100808556541309712883958127349615e-01
838,1.9753175100818118337109297044662525877357e-01
839,1.9753175100812750408785234412789577618241e-01
840,1.9753175100812503384162255315459333360195e-01
841,1.9753175100815378861796034470899030566216e-01
842,1.9753175100808556541309712883958127349615e-01
843,1.9753175100818118337109297044662525877357e-01
844,1.9753175100812750408785234412789577618241e-01
845,1.9753175100808556541309712883958127349615e-01
846,1.9753175100818118337109297044662525877357e-01
847,1.9753175100812750408785234412789577618241e-01
848,1.9753175100812503384162255315459333360195e-01
849,1.9753175100815378861796034470899030566216e-01
850,1.9753175100808556541309712883958127349615e-01
851,1.9753175100818118337109297044662525877357e-01
852,1.9753175100812750408785234412789577618241e-01
853,1.9753175100808556541309712883958127349615e-01
854,1.9753175100818118337109297044662525877357e-01
855,1.9753175100812750408785234412789577618241e-01
856,1.9753175100808556541309712883958127349615e-01
857,1.9753175100818118337109297044662525877357e-01
858,1.9753175100812750408785234412789577618241e-01
859,1.9753175100812503384162255315459333360195e-01
860,1.9753175100815378861796034470899030566216e-01
861,1.9753175100808556541309712883958127349615e-01
862,1.9753175100818118337109297044662525877357e-01
863,1.9753175100812750408785234412789577618241e-01
864,1.9753175100808556541309712883958127349615e-01
865,1.9753175100818118337109297044662525877357e-01
866,1.9753175100812750408785234412789577618241e-01
867,1.9753175100812503384162255315459333360195e-01
868,1.9753175100815378861796034470899030566216e-01
869,1.9753175100808556541309712883958127349615e-01
870,1.9753175100818118337109297044662525877357e-01
871,1.9753175100812750408785234412789577618241e-01
872,1.9753175100808556541309712883958127349615e-01
873,1.9753175100818118337109297044662525877357e-01
874,1.9753175100812750408785234412789577618241e-01
875,1.9753175100808556541309712883958127349615e-01
