index,H
2076,1.0000000300995495194911200087517499923706e+00
2077,1.0000000510564266420487911091186106204987e+00
2078,1.0000000831520310384803451597690582275391e+00
2079,1.0000001226761132677722798689501360058784e+00
2080,1.0000001653703041171183940605260431766510e+00
2081,1.0000002070800537712358391218003816902637e+00
2082,1.0000002442883186848376908528734929859638e+00
2083,1.0000002744613847305288345523877069354057e+00
2084,1.0000002547730126867264743850682862102985e+00
2085,1.0000002192066104189649422551156021654606e+00
2086,1.0000001774828020106866688365698792040348e+00
2087,1.0000001327715404286777811648789793252945e+00
2088,1.0000000891335723007813385265762917697430e+00
2089,1.0000000510566240397025694619514979422092e+00
2090,1.0000000228137226887525912388809956610203e+00
2091,1.0000000077662860586968918141792528331280e+00
2092,1.0000000077664019659806626805220730602741e+00
2093,1.0000000228139400704208128445316106081009e+00
2094,1.0000000510567095268754655990051105618477e+00
2095,1.0000000891335178998531318939058110117912e+00
2096,1.0000001327714995724704749591182917356491e+00
2097,1.0000001774829252454424022289458662271500e+00
2098,1.0000002192067547479581435254658572375774e+00
2099,1.0000002547731952073917227608035318553448e+00
2100,1.0000002356965425054369234203477390110493e+00
2101,1.0000001961195843502849811557098291814327e+00
2102,1.0000001517696490704878442556946538388729e+00
2103,1.0000001063547006019405216648010537028313e+00
2104,1.0000000642847592935424927418353036046028e+00
2105,1.0000000300995930402336853148881345987320e+00
2106,1.0000000077662540842737826096708886325359e+00
2107,1.0000000000000452970994047063868492841721e+00
2108,1.0000000077665163189521990716457366943359e+00
2109,1.0000000300996421120913737468072213232517e+00
2110,1.0000000642848216880764766756328754127026e+00
2111,1.0000001063544785573355966334929689764977e+00
2112,1.0000001517693346553272704113624058663845e+00
2113,1.0000001961196951505428387463325634598732e+00
2114,1.0000002356963639815745636951760388910770e+00
2115,1.0000002192065606809734390481025911867619e+00
2116,1.0000001774826914324734161709784530103207e+00
2117,1.0000001327714778120991923060500994324684e+00
2118,1.0000000891333755692613749488373287022114e+00
2119,1.0000000510566633415976411924930289387703e+00
2120,1.0000000228138163915758696020930074155331e+00
2121,1.0000000077664945585809164185775443911552e+00
2122,1.0000000077662449804449806833872571587563e+00
2123,1.0000000228138148372636351268738508224487e+00
2124,1.0000000510567743639001037081470713019371e+00
2125,1.0000000891336136010778545823995955288410e+00
2126,1.0000001327714915788646976579912006855011e+00
2127,1.0000001774830509226887897966662421822548e+00
2128,1.0000002192065577943935750226955860853195e+00
2129,1.0000002070797298081572535011218860745430e+00
2130,1.0000001653704873039174572113552130758762e+00
2131,1.0000001226761499051320924991159699857235e+00
2132,1.0000000831520685640185774900601245462894e+00
2133,1.0000000510567621514468328314251266419888e+00
2134,1.0000000300996456648050525473081506788731e+00
2135,1.0000000228138259394938813784392550587654e+00
2136,1.0000000300995048885255300774588249623775e+00
2137,1.0000000510566000588852375585702247917652e+00
2138,1.0000000831521094202258836958208121359348e+00
2139,1.0000001226759305250624265681835822761059e+00
2140,1.0000001653706604987092987357755191624165e+00
2141,1.0000002070797286979342288759653456509113e+00
2142,1.0000002006563244449921512568835169076920e+00
2143,1.0000001611703976944767191525897942483425e+00
2144,1.0000001226760122374770389797049574553967e+00
2145,1.0000000891335774078072518022963777184486e+00
2146,1.0000000642847759468878621191834099590778e+00
2147,1.0000000510562809807879602885805070400238e+00
2148,1.0000000510563706868083500012289732694626e+00
2149,1.0000000642847195475582111612311564385891e+00
2150,1.0000000891335576458374134745099581778049e+00
2151,1.0000001226759382966235989442793652415276e+00
2152,1.0000001611703424053700928197940811514854e+00
2153,1.0000002006562793699373514755279757082462e+00
2154,1.0000002006565122947279178333701565861702e+00
2155,1.0000001653707204507526284942287020385265e+00
2156,1.0000001327713330390167811856372281908989e+00
2157,1.0000001063545873591920098988339304924011e+00
2158,1.0000000891335452113395376727567054331303e+00
2159,1.0000000831520046151723590810433961451054e+00
2160,1.0000000891335178998531318939058110117912e+00
2161,1.0000001063544303736563279016991145908833e+00
2162,1.0000001327714518328804160773870535194874e+00
2163,1.0000001653707681903426873759599402546883e+00
2164,1.0000002006565482659539156884420663118362e+00
2165,1.0000002070798779119087384970043785870075e+00
2166,1.0000001774827236289411303005181252956390e+00
2167,1.0000001517693994923519085205043666064739e+00
2168,1.0000001327713636811722608399577438831329e+00
2169,1.0000001226761305872514640213921666145325e+00
2170,1.0000001226760106831648045044858008623123e+00
2171,1.0000001327713385901319043114199303090572e+00
2172,1.0000001517696175401539449012489058077335e+00
2173,1.0000001774827449452232031035237014293671e+00
2174,1.0000002070797278097558091758401133120060e+00
2175,1.0000002192065564621259454725077375769615e+00
2176,1.0000001961196307576074104872532188892365e+00
2177,1.0000001774828581879717148694908246397972e+00
2178,1.0000001653705714588227237982209771871567e+00
2179,1.0000001611704809612035660393303260207176e+00
2180,1.0000001653706018789335985275101847946644e+00
2181,1.0000001774828013445528540614759549498558e+00
2182,1.0000001961197237942968740753713063895702e+00
2183,1.0000002192065617911964636732591316103935e+00
2184,1.0000002356962689464836557817761786282063e+00
2185,1.0000002192066457240571253350935876369476e+00
2186,1.0000002070798099662596314374241046607494e+00
2187,1.0000002006564663314946983518893830478191e+00
2188,1.0000002006563279977058300573844462633133e+00
2189,1.0000002070797489039932770538143813610077e+00
2190,1.0000002192064783024250118614872917532921e+00
2191,1.0000002356964099448077831766568124294281e+00
2192,1.0000002547731399182850964280078187584877e+00
2193,1.0000002442886688491796576272463425993919e+00
2194,1.0000002375118122177610757717047818005085e+00
2195,1.0000002351687504731359013021574355661869e+00
2196,1.0000002375116194830440008445293642580509e+00
2197,1.0000002442889037723716683103702962398529e+00
2198,1.0000002547732262936364122651866637170315e+00
2199,1.0000002744611906635441300750244408845901e+00
2200,1.0000002688684375140582005769829265773296e+00
2201,1.0000002659252926751065615462721325457096e+00
2202,1.0000002659253171000131032997160218656063e+00
2203,1.0000002688685687424197112704860046505928e+00
2204,1.0000002744612999094897531904280185699463e+00
2205,1.0000002928339271068836069389362819492817e+00
2206,1.0000002907165170817904709110734984278679e+00
2207,1.0000002899911448750458475842606276273727e+00
2208,1.0000002907164735610479056049371138215065e+00
2209,1.0000002928340101515658489006455056369305e+00
2210,1.0000003082307984403342970836092717945576e+00
2211,1.0000003080990298442998209793586283922195e+00
2212,1.0000003080989741111039847965002991259098e+00
2213,1.0000003082309627533419416067772544920444e+00
2214,1.0000003194156399377590105359558947384357e+00
2215,1.0000003199030287337478739573271013796329e+00
2216,1.0000003194155289154565480203018523752689e+00
2217,1.0000003256522416172913381160469725728035e+00
2218,1.0000003256521052819039141468238085508347e+00
2219,1.0000003267037074206058377967565320432186e+00
2220,1.0000003267036539078560508642112836241722e+00
2221,1.0000003256520391126116464874939993023872e+00
2222,1.0000003194155935304365812044125050306320e+00
2223,1.0000003082309629753865465318085625767708e+00
2224,1.0000002928339715158045919451978988945484e+00
2225,1.0000002744613754046554277010727673768997e+00
2226,1.0000002547730868496245193455251865088940e+00
2227,1.0000002356962782723570626330911181867123e+00
2228,1.0000002192063848216463384233065880835056e+00
2229,1.0000002070796885078607374452985823154449e+00
2230,1.0000002006562900280783878770307637751102e+00
2231,1.0000002006563377676684467587620019912720e+00
2232,1.0000002070798037490106935365474782884121e+00
2233,1.0000002192065708950252655995427630841732e+00
2234,1.0000002356961108507249491594848223030567e+00
2235,1.0000002547731574598088855054811574518681e+00
2236,1.0000002744611657945483784715179353952408e+00
2237,1.0000002928340052665845405499567277729511e+00
2238,1.0000003082306592183670090889791026711464e+00
2239,1.0000003194158786357093049446120858192444e+00
2240,1.0000003256518961158860747673315927386284e+00
2241,1.0000003267034864862239373906049877405167e+00
2242,1.0000003256519123251422342946170829236507e+00
2243,1.0000003199030507161637615354266017675400e+00
2244,1.0000003080989838810666014978778548538685e+00
2245,1.0000002907165710386294676936813630163670e+00
2246,1.0000002688685754037578590214252471923828e+00
2247,1.0000002442886231079910430707968771457672e+00
2248,1.0000002192066401729420022093108855187893e+00
2249,1.0000001961193747401779319261549971997738e+00
2250,1.0000001774828286560392598403268493711948e+00
2251,1.0000001653705918869263769011013209819794e+00
2252,1.0000001611704918413892073658644221723080e+00
2253,1.0000001653705206106081959660514257848263e+00
2254,1.0000001774828533029904065188020467758179e+00
2255,1.0000001961196616218074950666050426661968e+00
2256,1.0000002192065797768094626007950864732265e+00
2257,1.0000002442887723219655526918359100818634e+00
2258,1.0000002688685118990008504624711349606514e+00
2259,1.0000002907165437271430619148304685950279e+00
2260,1.0000003080989785519960832971264608204365e+00
2261,1.0000003199033236089832143989042378962040e+00
2262,1.0000003256521738936868359814980067312717e+00
2263,1.0000003194156676933346261648694053292274e+00
2264,1.0000003080991899384599719269317574799061e+00
2265,1.0000002899909041786941088503226637840271e+00
2266,1.0000002659251898684544812567764893174171e+00
2267,1.0000002375116365804785800719400867819786e+00
2268,1.0000002070797995301631999609526246786118e+00
2269,1.0000001774829332390481795300729572772980e+00
2270,1.0000001517694179220541172981029376387596e+00
2271,1.0000001327715262178230659628752619028091e+00
2272,1.0000001226760255601533344815834425389767e+00
2273,1.0000001226759194228321803166181780397892e+00
2274,1.0000001327712868537389567791251465678215e+00
2275,1.0000001517696519570677082811016589403152e+00
2276,1.0000001774827911305010275100357830524445e+00
2277,1.0000002070798497122439130180282518267632e+00
2278,1.0000002375115757402568306133616715669632e+00
2279,1.0000002659252458236949223646661266684532e+00
2280,1.0000002899911801801380306642386130988598e+00
2281,1.0000003080990285120321914291707798838615e+00
2282,1.0000003194157447428125351507333107292652e+00
2283,1.0000003082310282565003944910131394863129e+00
2284,1.0000002907164406984463767003035172820091e+00
2285,1.0000002659252826830993399198632687330246e+00
2286,1.0000002351688919155492385471006855368614e+00
2287,1.0000002006562964673719307029386982321739e+00
2288,1.0000001653705541393435396457789465785027e+00
2289,1.0000001327714043153349621206871233880520e+00
2290,1.0000001063545520540998268188559450209141e+00
2291,1.0000000891334328567694456069148145616055e+00
2292,1.0000000831520790001150089665316045284271e+00
2293,1.0000000891336315866908535099355503916740e+00
2294,1.0000001063546344326482540054712444543839e+00
2295,1.0000001327713547993880638387054204940796e+00
2296,1.0000001653705377080427751934621483087540e+00
2297,1.0000002006564714385206116276094689965248e+00
2298,1.0000002351687151680437182221794500946999e+00
2299,1.0000002659252356096430958132259547710419e+00
2300,1.0000002907166130050597985245985910296440e+00
2301,1.0000003082307813428997178561985492706299e+00
2302,1.0000002928338946883712878843653015792370e+00
2303,1.0000002688685485363606630926369689404964e+00
2304,1.0000002375119223518851185872335918247700e+00
2305,1.0000002006562029865932572647579945623875e+00
2306,1.0000001611705959803089172055479139089584e+00
2307,1.0000001226759651640207948730676434934139e+00
2308,1.0000000891335241171020697947824373841286e+00
2309,1.0000000642848061449541319234413094818592e+00
2310,1.0000000510567370604064763028873130679131e+00
2311,1.0000000510566440237170127147692255675793e+00
2312,1.0000000642848596577039188559865579009056e+00
2313,1.0000000891334641650587400363292545080185e+00
2314,1.0000001226760706352081342629389837384224e+00
2315,1.0000001611705418014253154979087412357330e+00
2316,1.0000002006562187517602069419808685779572e+00
2317,1.0000002375115617514467203363892622292042e+00
2318,1.0000002688682465556979650500579737126827e+00
2319,1.0000002928342257568772311060456559062004e+00
2320,1.0000002744613381011618002958130091428757e+00
2321,1.0000002442887332421150858863256871700287e+00
2322,1.0000002070797209263730564998695626854897e+00
2323,1.0000001653706609427985085858381353318691e+00
2324,1.0000001226759795969201150001026690006256e+00
2325,1.0000000831518811583720207636361010372639e+00
2326,1.0000000510565603129009559779660776257515e+00
2327,1.0000000300995015578564562019892036914825e+00
2328,1.0000000228138472557759541814448311924934e+00
2329,1.0000000300995532942494037342839874327183e+00
2330,1.0000000510565827394060534061281941831112e+00
2331,1.0000000831519855193363355283509008586407e+00
2332,1.0000001226760313333130625323974527418613e+00
2333,1.0000001653705188342513565658009611070156e+00
